ApplicationName,ProgramId,FileKeyLastWriteTimestamp,SHA1,IsOsComponent,FullPath,Name,FileExtension,LinkDate,ProductName,Size,Version,ProductVersion,LongPathHash,BinaryType,IsPeFile,BinFileVersion,BinProductVersion,Usn,Language,Description
Unassociated,00060df67a8e510455b3fb88e7cc597ae0bc0000ffff,2020-08-09 23:06:12.5325984,c785d3f8e386c34a828f6cac933cfd75e689af0e,False,c:\program files\git\usr\lib\gnupg\gpg-wks-client.exe,gpg-wks-client.exe,.exe,1970-01-01 00:00:00.0000000,,202254,,,gpg-wks-client.e|cebcf34,pe32_i386,False,,,24765600,0,
Unassociated,00069ab0c16b4f4a60a9a209ceb3700493c10000ffff,2020-08-09 23:06:11.3945979,144fd66d4ce2fa641e70887f44377cdb1a3ca3be,False,c:\program files\git\usr\bin\gpg-wks-server.exe,gpg-wks-server.exe,.exe,1970-01-01 00:00:00.0000000,,186894,,,gpg-wks-server.e|fdbc8ed7,pe32_i386,False,,,24544104,0,
Unassociated,00067e392c1f27eecae31c546a0ad72c885d0000ffff,2020-08-09 23:06:11.4125982,0f16c79453d8af6d5215d2aadc81c6f0317b4877,False,c:\program files\git\usr\bin\gpg.exe,gpg.exe,.exe,1970-01-01 00:00:00.0000000,,1022990,,,gpg.exe|27c0a35c,pe32_i386,False,,,24536280,0,
Unassociated,00065d5265ab7a48f7460d4871b72e2776660000ffff,2020-08-09 23:06:11.4175987,51f978f76875f615d3b3dcc0b4120c5476309e56,False,c:\program files\git\usr\bin\gpgconf.exe,gpgconf.exe,.exe,1970-01-01 00:00:00.0000000,,139278,,,gpgconf.exe|a9432797,pe32_i386,False,,,24537680,0,
Unassociated,000626fb5772bcb6ef056a17574db1cbaab10000ffff,2020-08-09 23:06:11.4185980,ba4cb3d4a58da00675e541358b00a586869faf98,False,c:\program files\git\usr\bin\gpgparsemail.exe,gpgparsemail.exe,.exe,1970-01-01 00:00:00.0000000,,25614,,,gpgparsemail.exe|888438d2,pe32_i386,False,,,24539848,0,
Unassociated,0006ecd6f6df1683fd217c46c81ab975b2cf0000ffff,2020-08-09 23:06:11.4275985,620c2f982164a6f9c126161014a29ed87b665136,False,c:\program files\git\usr\bin\gpgscm.exe,gpgscm.exe,.exe,1970-01-01 00:00:00.0000000,,210958,,,gpgscm.exe|f9e98d9a,pe32_i386,False,,,24540552,0,
Unassociated,0006063d176edcd94c32a40bba84f35baa8c0000ffff,2020-08-09 23:06:11.4355985,317d3179c15aa26bdeeff8e1db60631cded4c3d7,False,c:\program files\git\usr\bin\gpgsm.exe,gpgsm.exe,.exe,1970-01-01 00:00:00.0000000,,470542,,,gpgsm.exe|ef1b8ba8,pe32_i386,False,,,24541240,0,
Unassociated,000655b866d8fcc7be985b9660cff100343a0000ffff,2020-08-09 23:06:11.4375988,2a6fca38b8577a1a0ed91a54b7e519f070e37785,False,c:\program files\git\usr\bin\gpgsplit.exe,gpgsplit.exe,.exe,1970-01-01 00:00:00.0000000,,71694,,,gpgsplit.exe|294243b1,pe32_i386,False,,,24541936,0,
Unassociated,0006a7424ed87550dc59dbc89268108ad4560000ffff,2020-08-09 23:06:11.4445984,6e420243d238c3bab64c62aeaef304abfacc84e0,False,c:\program files\git\usr\bin\gpgtar.exe,gpgtar.exe,.exe,1970-01-01 00:00:00.0000000,,136718,,,gpgtar.exe|97c014c4,pe32_i386,False,,,24542632,0,
Unassociated,0006085add548f819593c7fc1dfdd4ca430e0000ffff,2020-08-09 23:06:11.4615984,afcbdb292d4b7941c258683c6d2d7ea91205afac,False,c:\program files\git\usr\bin\gpgv.exe,gpgv.exe,.exe,1970-01-01 00:00:00.0000000,,430094,,,gpgv.exe|f2908b0a,pe32_i386,False,,,24543400,0,
Unassociated,000639711525aca8c7ee49b03dc23dc8efe70000ffff,2020-08-09 23:06:12.4485987,b560bc1e47f138d35f71ae75c0392249417769ee,False,c:\program files\git\usr\lib\awk\grcat.exe,grcat.exe,.exe,1970-01-01 00:00:00.0000000,,9416,,,grcat.exe|bdd5f904,pe32_i386,False,,,24749528,0,
Unassociated,0006ab4b5f7c76f202f235914818e5d0959c0000ffff,2020-08-09 23:06:11.4666088,45bcd84668a9070a0f2c876281c3432aa6437940,False,c:\program files\git\usr\bin\grep.exe,grep.exe,.exe,1970-01-01 00:00:00.0000000,,217138,,,grep.exe|a60e618c,pe32_i386,False,,,24544808,0,
Unassociated,000617b9e3796ead080cb60f2f87c5c701660000ffff,2020-08-09 23:06:11.4775982,101fc959fb10a63469663d8becbc7ad6a8ffdfbc,False,c:\program files\git\usr\bin\groups.exe,groups.exe,.exe,1970-01-01 00:00:00.0000000,,36664,,,groups.exe|4ae87e74,pe32_i386,False,,,24545496,0,
Unassociated,00062553f46afd577d7fd9775a7512536bf70000ffff,2020-08-09 23:06:11.4835985,61bc1d9e8ee8177b64ae800e69e2fa3995822733,False,c:\program files\git\usr\bin\gsettings.exe,gsettings.exe,.exe,1970-01-01 00:00:00.0000000,,21518,,,gsettings.exe|11de52f2,pe32_i386,False,,,24546192,0,
Unassociated,00061e32e3e16c53e8bab92947807ea0a59f0000ffff,2020-08-09 23:06:11.4865981,8e9fccdf005156f2eb3227fdd12a4980a710db20,False,c:\program files\git\usr\bin\gzip.exe,gzip.exe,.exe,1970-01-01 00:00:00.0000000,,103269,,,gzip.exe|962a49e9,pe32_i386,False,,,24548256,0,
Unassociated,0006abeda28283a10a97f241ab2794b84b580000ffff,2020-08-09 23:06:11.4875984,f0c18610312f77d8782ca2c8980ce45bfd945e33,False,c:\program files\git\usr\bin\head.exe,head.exe,.exe,1970-01-01 00:00:00.0000000,,48514,,,head.exe|b2dc59e4,pe32_i386,False,,,24548944,0,
Unassociated,000671b79c90fc833e37f8a59fcafd2836bd00000904,2020-08-09 23:06:10.9445984,e805779371ccc13e95c9ad15918d4fb60546c0c5,False,c:\program files\git\mingw32\libexec\git-core\headless-git.exe,headless-git.exe,.exe,2021-02-09 13:05:30.0000000,git,32328,,2.30.1.windows.1,headless-git.exe|f938ac77,pe32_i386,False,2.30.1.1,2.30.1.1,24086104,1033,
Unassociated,00062527992b40f3731dc969450fc08cd33a0000ffff,2020-08-09 23:06:11.4895978,7f3ba9c0aa3cef33ffd42681ea48a257e192a409,False,c:\program files\git\usr\bin\hmac256.exe,hmac256.exe,.exe,1970-01-01 00:00:00.0000000,,14350,,,hmac256.exe|d48b92d2,pe32_i386,False,,,24549640,0,
Unassociated,000640c296997d25f542b63a69a3b3d6d5cc0000ffff,2020-08-09 23:06:11.4905988,2abf1822259b72420424b96b247cb413226cf7d0,False,c:\program files\git\usr\bin\hostid.exe,hostid.exe,.exe,1970-01-01 00:00:00.0000000,,33011,,,hostid.exe|12556ffc,pe32_i386,False,,,24550336,0,
Unassociated,00064562cffbac1031947d452866aa03ccd20000ffff,2020-08-09 23:06:11.5116036,e8fa83c2454862ebdc0c1f1bde0283599350945d,False,c:\program files\git\usr\bin\hostname.exe,hostname.exe,.exe,1970-01-01 00:00:00.0000000,,34104,,,hostname.exe|579a595,pe32_i386,False,,,24551032,0,
Unassociated,00064562cffbac1031947d452866aa03ccd20000ffff,2020-08-09 23:06:12.4526183,cc97aa3b9390655a9efef4a67581a491582ef387,False,c:\program files\git\usr\lib\gettext\hostname.exe,hostname.exe,.exe,1970-01-01 00:00:00.0000000,,14811,,,hostname.exe|5d4a5e23,pe32_i386,False,,,24760408,0,
Unassociated,0006d3efd23911e2d3ebee52a078fb6abfe20000ffff,2020-08-09 23:06:08.4115987,7f6eff6b81172eb4082beadff1aefea12c72265a,False,c:\program files\git\mingw32\bin\i686-w64-mingw32-inflatehd.exe,i686-w64-mingw32-inflatehd.exe,.exe,1970-01-01 00:00:00.0000000,,63837,,,i686-w64-mingw32|5e70f635,pe32_i386,False,,,23185736,0,
Unassociated,0006d6a42b85f1e85734f2fbdd81b6fb31850000ffff,2020-08-09 23:06:08.4085987,972217890225d82c3f240327f9b8b66b0833b249,False,c:\program files\git\mingw32\bin\i686-w64-mingw32-deflatehd.exe,i686-w64-mingw32-deflatehd.exe,.exe,1970-01-01 00:00:00.0000000,,68288,,,i686-w64-mingw32|afabb434,pe32_i386,False,,,23184968,0,
Unassociated,00062c5190fc8a024e85a76ceca97df56a400000ffff,2020-08-09 23:06:08.4055984,eabf5ac7d5ea825a8055a1d6c96be0987cd1a84a,False,c:\program files\git\mingw32\bin\i686-w64-mingw32-agrep.exe,i686-w64-mingw32-agrep.exe,.exe,1970-01-01 00:00:00.0000000,,33576,,,i686-w64-mingw32|d515a060,pe32_i386,False,,,23184208,0,
Unassociated,0006aedf5c2eb1a5df0547d0f7c05f846cde0000ffff,2020-08-09 23:06:11.5125986,9ed9001d134bef5f5a99aac59b68f344e5edb42b,False,c:\program files\git\usr\bin\iconv.exe,iconv.exe,.exe,1970-01-01 00:00:00.0000000,,28174,,,iconv.exe|6498c6d,pe32_i386,False,,,24551768,0,
Unassociated,0006b6cd391bc6d5755e0a6787540525cf070000ffff,2020-08-09 23:06:11.5136073,94f16003571cadc807bf0485ed656478858c878d,False,c:\program files\git\usr\bin\id.exe,id.exe,.exe,1970-01-01 00:00:00.0000000,,43600,,,id.exe|f0f24236,pe32_i386,False,,,24552448,0,
Unassociated,000680e050eaf26cf5b959470788ad73a6de0000ffff,2020-08-09 23:06:11.5155990,3c80529d2e7b5a6ba7d3483f34ed18870edf3a9a,False,c:\program files\git\usr\bin\infocmp.exe,infocmp.exe,.exe,1970-01-01 00:00:00.0000000,,53262,,,infocmp.exe|f3b7bf6d,pe32_i386,False,,,24553136,0,
Unassociated,00062c36783e7daa50e821f01b1f58c2742a0000ffff,2020-08-09 23:06:11.5176078,75b15095136a4980445f19c757e9e9438b7df3a0,False,c:\program files\git\usr\bin\infotocap.exe,infotocap.exe,.exe,1970-01-01 00:00:00.0000000,,75790,,,infotocap.exe|2cd43f3a,pe32_i386,False,,,24553840,0,
Unassociated,0006785b5b85cabcfc81c75fff51af6430da0000ffff,2020-08-09 23:06:11.5335986,1539a822e5afc986102edf07721df88b291a4eea,False,c:\program files\git\usr\bin\install.exe,install.exe,.exe,1970-01-01 00:00:00.0000000,,158932,,,install.exe|ce14c20f,pe32_i386,False,,,24554544,0,
Unassociated,0006a47a6483d99e4da63a7a0d255a18cb4a00000000,2020-08-09 23:06:12.7565979,c10278e878dddeb283bdbcae94b65100ff09337f,False,c:\program files\common files\oracle\java\javapath_target_502796000\java.exe,java.exe,.exe,2018-07-07 10:29:11.0000000,java(tm) platform se 8,192376,8.0.1810.13,8.0.1810.13,java.exe|9e767bd3,pe32_i386,False,8.0.1810.13,8.0.1810.13,10814384,0,
Unassociated,0006a47a6483d99e4da63a7a0d255a18cb4a00000000,2020-08-09 23:06:12.7635982,f3a6dcc5cd0aaa1cc0824416502d32d6655f5e13,False,c:\program files\common files\oracle\java\javapath_target_502796000\javaw.exe,javaw.exe,.exe,2018-07-07 10:29:11.0000000,java(tm) platform se 8,192376,8.0.1810.13,8.0.1810.13,javaw.exe|d897862,pe32_i386,False,8.0.1810.13,8.0.1810.13,10814960,0,
Unassociated,0006b8120b53c897466030f66307c074ff5a00000000,2020-08-09 23:06:12.7735996,853fa59a8af160ade3f8a0901ba7ced3fd0d0508,False,c:\program files\common files\oracle\java\javapath_target_502796000\javaws.exe,javaws.exe,.exe,2018-07-07 10:40:35.0000000,java(tm) platform se 8 u181,300408,11.181.2.13,8.0.1810.13,javaws.exe|46fc93e5,pe32_i386,False,11.181.2.13,8.0.1810.13,10815536,0,
Unassociated,00063432b35e59007360d1d67147ec50eb300000ffff,2020-08-09 23:06:11.5345987,54f1e801e98c13586f62d0852689aa51689055d5,False,c:\program files\git\usr\bin\join.exe,join.exe,.exe,1970-01-01 00:00:00.0000000,,53631,,,join.exe|576cf168,pe32_i386,False,,,24555240,0,
Unassociated,0006e5c3d63f87130e20c7e4c9a5dacf6abf0000ffff,2020-08-09 23:06:11.5395984,9e92c33810aa3cf38f5668e5687897b876cb9398,False,c:\program files\git\usr\bin\kbxutil.exe,kbxutil.exe,.exe,1970-01-01 00:00:00.0000000,,156686,,,kbxutil.exe|5243d24f,pe32_i386,False,,,24555960,0,
Unassociated,00061b390b060e15df1300429407c953265b0000ffff,2020-08-09 23:06:11.5465985,eeedae4f39739ff14007a2b13b781471f915c20b,False,c:\program files\git\usr\bin\kill.exe,kill.exe,.exe,2020-10-23 13:21:05.0000000,,221140,,,kill.exe|f05e045d,pe32_i386,False,,,24556656,0,
Unassociated,00065cbdc1203e8ed5ddf14517983e755c550000ffff,2020-08-09 23:06:11.5575989,27e0b7e4f381da050ed23f0a1fa7e59a5aa6981c,False,c:\program files\git\usr\bin\ldd.exe,ldd.exe,.exe,2020-10-23 13:21:04.0000000,,223772,,,ldd.exe|b12d5a65,pe32_i386,False,,,24557344,0,
Unassociated,000688683acb5668254cbdad106a4395e79c0000ffff,2020-08-09 23:06:11.5585982,f35457f1da768450fd47010ef8f5090fe034fe96,False,c:\program files\git\usr\bin\ldh.exe,ldh.exe,.exe,2020-10-23 13:21:07.0000000,,32049,,,ldh.exe|a8bd5bf2,pe32_i386,False,,,24558032,0,
Unassociated,0006e0eafd46f890033172e98230d5ee89ac0000ffff,2020-08-09 23:06:11.5905984,5867efa8be42f3268010d1fe2d026d24a8a46cf0,False,c:\program files\git\usr\bin\less.exe,less.exe,.exe,1970-01-01 00:00:00.0000000,,162667,,,less.exe|a7da3610,pe32_i386,False,,,24558720,0,
Unassociated,00068f5dfd89614d27bdfbd43c13c7e0e65a0000ffff,2020-08-09 23:06:11.5925986,aac1c9269d5f6526c523a3850bcbf225e269a5e1,False,c:\program files\git\usr\bin\lessecho.exe,lessecho.exe,.exe,1970-01-01 00:00:00.0000000,,11584,,,lessecho.exe|35eb231e,pe32_i386,False,,,24559416,0,
Unassociated,000611302e1dd921f51ad94d9040954b06170000ffff,2020-08-09 23:06:11.5935987,d6dcf13f3ea7006527b22fd2e16ee3795d9ee1eb,False,c:\program files\git\usr\bin\lesskey.exe,lesskey.exe,.exe,1970-01-01 00:00:00.0000000,,17857,,,lesskey.exe|93e6e7d4,pe32_i386,False,,,24560144,0,
Unassociated,000658a14f811be18f9ec6bf851da43465c90000ffff,2020-08-09 23:06:11.5965980,8814a28821314899166415560da5d6aa21377338,False,c:\program files\git\usr\bin\link.exe,link.exe,.exe,1970-01-01 00:00:00.0000000,,33006,,,link.exe|77425a44,pe32_i386,False,,,24560840,0,
Unassociated,0006259364c6464831b0c6de5fc961aaa12d0000ffff,2020-08-09 23:06:11.5995981,3b6bf316f5e22fe8a72197cf2f3206712f34ad96,False,c:\program files\git\usr\bin\ln.exe,ln.exe,.exe,1970-01-01 00:00:00.0000000,,81015,,,ln.exe|49bebb40,pe32_i386,False,,,24561520,0,
Unassociated,00067fb8cd9644fa8967b37448a98dbc52a90000ffff,2020-08-09 23:06:11.6075999,3ebd78ba76b9566905572451f3880d3bc222ffbd,False,c:\program files\git\usr\bin\locale.exe,locale.exe,.exe,2020-10-23 13:21:05.0000000,,227264,,,locale.exe|b083dd9,pe32_i386,False,,,24562200,0,
Unassociated,0006aa3e04e2e78da29474cdd5de3e4e7fc80000ffff,2020-08-09 23:06:11.6125983,3428078d386e3cbf4ba351c611e7f122dd34d55d,False,c:\program files\git\usr\bin\locate.exe,locate.exe,.exe,1970-01-01 00:00:00.0000000,,150623,,,locate.exe|384cbfe1,pe32_i386,False,,,24562888,0,
Unassociated,000692d5433cce93d908f6f6d20391c3e72e0000ffff,2020-08-09 23:06:11.6305979,f44cddbb235977312be52f7dfbf43d9c5c11657f,False,c:\program files\git\usr\bin\logname.exe,logname.exe,.exe,1970-01-01 00:00:00.0000000,,33040,,,logname.exe|ea3b7ab8,pe32_i386,False,,,24563584,0,
Unassociated,00065f1dcaffcdd84aa87b473b0cabbbaea60000ffff,2020-08-09 23:06:11.6375983,cda40a1a0e4e91b36ce1ca3022861e2614334f92,False,c:\program files\git\usr\bin\ls.exe,ls.exe,.exe,1970-01-01 00:00:00.0000000,,150267,,,ls.exe|cce04063,pe32_i386,False,,,24564312,0,
Unassociated,00066e8529aca31b0178233650d1c10199230000ffff,2020-08-09 23:06:11.6485985,59999c7a9aa044e863c2422abf25f978b408c947,False,c:\program files\git\usr\bin\lsattr.exe,lsattr.exe,.exe,2020-10-23 13:21:05.0000000,,172335,,,lsattr.exe|393972e3,pe32_i386,False,,,24564992,0,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4135987,980da203cff94a4adfe3659ee7dcaba6349faae3,False,c:\program files\git\mingw32\bin\lzmadec.exe,lzmadec.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,58191,5.2.5,5.2.5,lzmadec.exe|e9bc954,pe32_i386,False,5.2.5.0,5.2.5.0,23208728,1033,
Unassociated,000668e15e7e43ab6dc1c8a4db299792134900000904,2020-08-09 23:06:08.4145988,6071e2b7f770fd5eec9989da8ffdf6c778d94417,False,c:\program files\git\mingw32\bin\lzmainfo.exe,lzmainfo.exe,.exe,1970-01-01 00:00:00.0000000,xz utils <https://tukaani.org/xz/>,28299,5.2.5,5.2.5,lzmainfo.exe|dca11e3b,pe32_i386,False,5.2.5.0,5.2.5.0,23209432,1033,
Unassociated,0006483efc4ac26ecb85871d4176c9dd5ef70000ffff,2020-08-09 23:06:11.6525993,96cfc1cbe6f859f33a88de2770089901f41a9032,False,c:\program files\git\usr\bin\mac2unix.exe,mac2unix.exe,.exe,1970-01-01 00:00:00.0000000,,54227,,,mac2unix.exe|a636d41c,pe32_i386,False,,,24565688,0,
Unassociated,00062dd290620f68e978acdbcb8646b033340000ffff,2020-08-09 23:06:11.6545986,9244ef7520abf3cb0976e946c6ed60987af6f4c4,False,c:\program files\git\usr\bin\md5sum.exe,md5sum.exe,.exe,1970-01-01 00:00:00.0000000,,47513,,,md5sum.exe|de4e971c,pe32_i386,False,,,24566384,0,
Unassociated,0006af1ef449e124200c1aaa80603cd545550000ffff,2020-08-09 23:06:11.6585982,c48cdae4c062d9ac2ea25a8cc6de8b1d3aa4328f,False,c:\program files\git\usr\bin\minidumper.exe,minidumper.exe,.exe,2020-10-23 13:21:05.0000000,,192369,,,minidumper.exe|76499e74,pe32_i386,False,,,24567080,0,
Unassociated,0006dd7c9495892c42762f7d7468bd8ce24600000908,2020-08-09 23:06:11.6705983,a5b73e27f8ff853e3335af45f61635a9f4e2c2c8,False,c:\program files\git\usr\bin\mintty.exe,mintty.exe,.exe,1970-01-01 00:00:00.0000000,mintty,861198,3.4.4.0,3.4.4,mintty.exe|52271d1f,pe32_i386,False,3.4.4.0,0.0.0.0,24568496,2057,
Unassociated,00060a9fb52024c9a46582113a2e141acd9a0000ffff,2020-08-09 23:06:11.6735986,9dcc123f558b5cfb6ec7888842e36666ad207f8e,False,c:\program files\git\usr\bin\mkdir.exe,mkdir.exe,.exe,1970-01-01 00:00:00.0000000,,74794,,,mkdir.exe|c0bfc827,pe32_i386,False,,,24569184,0,
Unassociated,0006c7a6aacff5b040128827a4d3136e93b60000ffff,2020-08-09 23:06:11.6755988,36b953173507ccb886cd5fda0b28bf88afff9011,False,c:\program files\git\usr\bin\mkfifo.exe,mkfifo.exe,.exe,1970-01-01 00:00:00.0000000,,36332,,,mkfifo.exe|380b853d,pe32_i386,False,,,24569872,0,
Unassociated,0006b05a9c5e5abe02d2aa5fecb6ed5b1b480000ffff,2020-08-09 23:06:11.6825986,0e161c62bdc4351ebcc24bd3932486150bb1c09a,False,c:\program files\git\usr\bin\mkgroup.exe,mkgroup.exe,.exe,2020-10-23 13:21:05.0000000,,223044,,,mkgroup.exe|ab429922,pe32_i386,False,,,24570568,0,
Unassociated,0006f820c0b234a8f6f6e7386e5b7ced19d40000ffff,2020-08-09 23:06:11.6845987,da7227ba5d45c31ff40c0cab51626119c0e5d6aa,False,c:\program files\git\usr\bin\mknod.exe,mknod.exe,.exe,1970-01-01 00:00:00.0000000,,41591,,,mknod.exe|963be4e8,pe32_i386,False,,,24571264,0,
Unassociated,00064a36395d57e732f59f93162cc34d95a90000ffff,2020-08-09 23:06:11.6865985,ce2ec0297fb9c3b48333a9a31a4cc1813eadf04f,False,c:\program files\git\usr\bin\mkpasswd.exe,mkpasswd.exe,.exe,2020-10-23 13:21:05.0000000,,221942,,,mkpasswd.exe|f83992a6,pe32_i386,False,,,24571992,0,
Unassociated,00069f4d9a56f24bf60c63135c8891dd09480000ffff,2020-08-09 23:06:11.6885982,d475d7d17577e795c83727b9dfcc3fd5b0ddc55d,False,c:\program files\git\usr\bin\mktemp.exe,mktemp.exe,.exe,1970-01-01 00:00:00.0000000,,46386,,,mktemp.exe|21921c5c,pe32_i386,False,,,24572688,0,
Unassociated,00068e79c3c0228065b9be025b6874a37ec20000ffff,2020-08-09 23:06:11.6955985,0dd26d5180da470e7970fc487a4a33e99f8ee86d,False,c:\program files\git\usr\bin\mount.exe,mount.exe,.exe,2020-10-23 13:21:06.0000000,,247891,,,mount.exe|f89f563b,pe32_i386,False,,,24573376,0,
Unassociated,0006af7a8df61d19bbbbc8fe995870f1a6e80000ffff,2020-08-09 23:06:11.6985987,baf90c69096269566808f1495f0f28de183ced72,False,c:\program files\git\usr\bin\mpicalc.exe,mpicalc.exe,.exe,1970-01-01 00:00:00.0000000,,15374,,,mpicalc.exe|2f118029,pe32_i386,False,,,24574072,0,
Unassociated,0006f4520050abfbf93ad9aa25958e9efe590000ffff,2020-08-09 23:06:11.6995986,3f742c8621d418e3772e15942766a5f59255b3cd,False,c:\program files\git\usr\bin\msgattrib.exe,msgattrib.exe,.exe,1970-01-01 00:00:00.0000000,,24327,,,msgattrib.exe|4f69ca44,pe32_i386,False,,,24574776,0,
Unassociated,00064da1cd5f85031b759221317893f268530000ffff,2020-08-09 23:06:11.7005985,3014df46091a306ec9b9927e02ed55a06e4bad77,False,c:\program files\git\usr\bin\msgcat.exe,msgcat.exe,.exe,1970-01-01 00:00:00.0000000,,23659,,,msgcat.exe|758ec00b,pe32_i386,False,,,24575472,0,
Unassociated,0006f52a11bf36fd4bbff0f137ac13b789550000ffff,2020-08-09 23:06:11.7015985,51020f8e1c806acd2ba632201875b6a83d638ef7,False,c:\program files\git\usr\bin\msgcmp.exe,msgcmp.exe,.exe,1970-01-01 00:00:00.0000000,,24588,,,msgcmp.exe|b470046,pe32_i386,False,,,24576168,0,
Unassociated,000671073bb558321a6bbf03a485f622b2d50000ffff,2020-08-09 23:06:11.7025987,d14e0521ac5da4f11fc27a7de54d5f55873e34d1,False,c:\program files\git\usr\bin\msgcomm.exe,msgcomm.exe,.exe,1970-01-01 00:00:00.0000000,,23908,,,msgcomm.exe|af80d3c,pe32_i386,False,,,24576864,0,
Unassociated,0006ebdb0ad05b615592a0327e45be03768f0000ffff,2020-08-09 23:06:11.7035987,6085f6d61a97a56384deea04ee548c035de677d6,False,c:\program files\git\usr\bin\msgconv.exe,msgconv.exe,.exe,1970-01-01 00:00:00.0000000,,20586,,,msgconv.exe|51d1dcb2,pe32_i386,False,,,24577568,0,
Unassociated,0006087e38aeb89af5adefbb59f330c44a390000ffff,2020-08-09 23:06:11.7035987,7615e7a93452cc415d010aa3cc2a2a671155af54,False,c:\program files\git\usr\bin\msgen.exe,msgen.exe,.exe,1970-01-01 00:00:00.0000000,,21117,,,msgen.exe|85301eae,pe32_i386,False,,,24578264,0,
Unassociated,0006416af1253d021f36df817608908c39600000ffff,2020-08-09 23:06:11.7055987,ea6867e9eb23b16dbc1575e914069e8b798aa3e8,False,c:\program files\git\usr\bin\msgexec.exe,msgexec.exe,.exe,1970-01-01 00:00:00.0000000,,18965,,,msgexec.exe|dcedfc4b,pe32_i386,False,,,24578960,0,
Unassociated,0006713782a7a631c8f3df5af5a4f61d79ba0000ffff,2020-08-09 23:06:11.7055987,dddbf2385ff38b93802f7067eb0c0ca296163b2c,False,c:\program files\git\usr\bin\msgfilter.exe,msgfilter.exe,.exe,1970-01-01 00:00:00.0000000,,29395,,,msgfilter.exe|8befa236,pe32_i386,False,,,24579664,0,
Unassociated,000610e2c949d3b018e3124bb0f7b2b762930000ffff,2020-08-09 23:06:11.7065988,db9ed712ac8830eedd1316d44a2298c370a70fa9,False,c:\program files\git\usr\bin\msgfmt.exe,msgfmt.exe,.exe,1970-01-01 00:00:00.0000000,,80559,,,msgfmt.exe|5a55c96f,pe32_i386,False,,,24580440,0,
Unassociated,000614dcc7f7cbe3a965005ee68e843cbc4e0000ffff,2020-08-09 23:06:11.7085986,38dea8f2924c45be4b2b0a8865991a1c92aa12ee,False,c:\program files\git\usr\bin\msggrep.exe,msggrep.exe,.exe,1970-01-01 00:00:00.0000000,,99878,,,msggrep.exe|ac2c2798,pe32_i386,False,,,24581136,0,
Unassociated,0006cfa15681ae954a834c48055aff69983b0000ffff,2020-08-09 23:06:11.7095988,e54305a3885eb4694ed8986205637707bcc5ae94,False,c:\program files\git\usr\bin\msginit.exe,msginit.exe,.exe,1970-01-01 00:00:00.0000000,,43223,,,msginit.exe|401a3cd2,pe32_i386,False,,,24581840,0,
Unassociated,0006475e68add604301143f1baf43630978a0000ffff,2020-08-09 23:06:11.7105986,9f4ef4a5b7d30269952ad117828aae3101cbff7e,False,c:\program files\git\usr\bin\msgmerge.exe,msgmerge.exe,.exe,1970-01-01 00:00:00.0000000,,50499,,,msgmerge.exe|5569786b,pe32_i386,False,,,24582544,0,
Unassociated,000689637383b4a8e7a300a5447e662084280000ffff,2020-08-09 23:06:11.7115986,29b4946e227d81848fcd7e66ba83f79db96abf07,False,c:\program files\git\usr\bin\msgunfmt.exe,msgunfmt.exe,.exe,1970-01-01 00:00:00.0000000,,31498,,,msgunfmt.exe|16b61b6d,pe32_i386,False,,,24583248,0,
Unassociated,00060d1de3fefb2745c44b7a8b2698cd213e0000ffff,2020-08-09 23:06:11.7145995,58471161a2a169f246763da31c3b5df26e2da233,False,c:\program files\git\usr\bin\msguniq.exe,msguniq.exe,.exe,1970-01-01 00:00:00.0000000,,22096,,,msguniq.exe|d1280b50,pe32_i386,False,,,24583952,0,
Unassociated,00069c4247694d7b54b6317ecf5799356e3b00000904,2021-02-14 02:06:09.8771248,a05fcd7b8bd0417bcddbd7a7c9b8db8a18d8515a,False,c:\programdata\microsoft\windows defender\platform\4.18.2101.9-0\msmpeng.exe,MsMpEng.exe,.exe,2059-08-06 03:03:41.0000000,microsoft® windows® operating system,87640,4.18.2101.9 (winbuild.160101.0800),4.18.2101.9,msmpeng.exe|1feac590,pe32_i386,False,4.18.2101.9,4.18.2101.9,129286808,1033,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-14 02:06:09.8771248,02eafa4109b76111e9b9e185193919e0e08c1a10,True,c:\program files\windows defender\msmpeng.exe,MsMpEng.exe,.exe,,,91648,4.18.1807.18075 (gitenlistment(winpbld).180719-0851),,msmpeng.exe|38819cdd,pe32_i386,False,4.18.1807.18075,,119779016,1033,
Unassociated,0000f519feec486de87ed73cb92d3cac802400000000,2021-02-10 20:00:15.7064219,078435942e32d303ba8a26e66d8745c936a68214,True,c:\windows\system32\musnotification.exe,MusNotification.exe,.exe,2092-03-26 18:42:11.0000000,microsoft® windows® operating system,453632,10.0.17763.1697 (winbuild.160101.0800),10.0.17763.1697,musnotification.|46b1d75d,pe32_i386,False,10.0.17763.1697,10.0.17763.1697,119436024,1033,
Unassociated,0006853cf58d3bd05804e8fe766705d9a6810000ffff,2020-08-09 23:06:11.7165983,0d42426e4a1390d6fac395e550a16cfb45e7b0ac,False,c:\program files\git\usr\bin\mv.exe,mv.exe,.exe,1970-01-01 00:00:00.0000000,,131737,,,mv.exe|5e167987,pe32_i386,False,,,24640008,0,
