Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
674,2020-08-01 22:38:00,svchost.exe,[defragsvc],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,316,2020-08-01 22:38:00,180011
675,2020-08-01 22:38:00,Defrag.exe,,04/11/2102 17:11:53 +00:00,LocalSystem,S-1-5-18,systemprofile,6,317,2020-08-01 22:36:00,60011
676,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,106,2020-08-01 23:26:00,1740000
677,2020-08-01 23:26:00,NisSrv.exe,,10/06/2013 02:13:35 +00:00,LocalService,S-1-5-19,LocalService,4,218,2020-08-01 23:26:00,2362856
678,2020-08-01 23:26:00,svchost.exe,[LocalSystemNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,19,2020-08-01 23:26:00,2362856
679,2020-08-01 23:26:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-2,,93,9,2020-08-01 22:50:00,121955
680,2020-08-01 23:26:00,svchost.exe,[ICService],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,34,2020-08-01 23:26:00,2362856
681,2020-08-01 23:26:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-3,,112,9,2020-08-01 22:57:00,300012
682,2020-08-01 23:26:00,svchost.exe,[DcomLaunch],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,15,2020-08-01 23:26:00,2362856
683,2020-08-01 23:26:00,svchost.exe,[LocalServiceNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,25,2020-08-01 23:26:00,2362856
684,2020-08-01 23:26:00,svchost.exe,[LocalService],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,24,2020-08-01 23:26:00,2062850
685,2020-08-01 23:26:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,32,31,2020-08-01 23:26:00,2362856
686,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-01 22:58:00,60000
687,2020-08-01 23:26:00,lsass.exe,,07/22/2086 11:46:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,17,2020-08-01 23:26:00,2362856
688,2020-08-01 23:26:00,spoolsv.exe,,08/23/1999 15:41:38 +00:00,LocalSystem,S-1-5-18,systemprofile,6,63,2020-08-01 23:09:00,1081959
689,2020-08-01 23:26:00,Microsoft.Windows.ContentDeliveryManager_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,74,2020-08-01 22:57:00,59997
690,2020-08-01 23:26:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-01 22:58:00,682856
691,2020-08-01 23:26:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,11,2020-08-01 23:26:00,2002861
692,2020-08-01 23:26:00,svchost.exe,[utcsvc],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,27,2020-08-01 23:23:00,2062848
693,2020-08-01 23:26:00,userinit.exe,,01/30/2015 12:13:23 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,86,2020-08-01 22:57:00,59997
694,2020-08-01 23:26:00,VSSVC.exe,,01/15/2076 06:51:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,58,2020-08-01 23:08:00,622861
695,2020-08-01 23:26:00,svchost.exe,,04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,30,2020-08-01 22:49:00,59986
696,2020-08-01 23:26:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,70,2020-08-01 23:25:00,1741958
697,2020-08-01 23:26:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,39,9,2020-08-01 22:59:00,301942
698,2020-08-01 23:26:00,svchost.exe,,04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,30,2020-08-01 22:49:00,59986
699,2020-08-01 23:26:00,wininit.exe,,04/05/1987 05:30:44 +00:00,LocalSystem,S-1-5-18,systemprofile,6,68,2020-08-01 22:58:00,562855
700,2020-08-01 23:26:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,29,2020-08-01 23:26:00,2362856
701,2020-08-01 23:26:00,rundll32.exe,,08/22/2084 08:49:52 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,77,2020-08-01 22:57:00,59997
702,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,100,2020-08-01 22:57:00,59997
703,2020-08-01 23:26:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,LocalSystem,S-1-5-18,systemprofile,6,45,2020-08-01 23:13:00,320902
704,2020-08-01 23:26:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,23,2020-08-01 23:26:00,2362856
705,2020-08-01 23:26:00,svchost.exe,[appmodel],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,21,2020-08-01 23:24:00,1679999
706,2020-08-01 23:26:00,svchost.exe,[RPCSS],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,20,2020-08-01 23:26:00,2362856
707,2020-08-01 23:26:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-08-01 22:58:00,300011
708,2020-08-01 23:26:00,svchost.exe,[netsvcs],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,33,2020-08-01 23:26:00,2362856
709,2020-08-01 23:26:00,winlogon.exe,,09/27/1996 06:41:52 +00:00,LocalSystem,S-1-5-18,systemprofile,6,5,2020-08-01 23:26:00,1501970
710,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,120,2020-08-01 22:57:00,59997
711,2020-08-01 23:26:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,49,2020-08-01 22:57:00,59997
712,2020-08-01 23:26:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-1,,10,9,2020-08-01 23:07:00,361951
713,2020-08-01 23:26:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-2,,92,31,2020-08-01 22:50:00,202846
714,2020-08-01 23:26:00,svchost.exe,[ClipboardSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,54,2020-08-01 23:19:00,1020014
715,2020-08-01 23:26:00,svchost.exe,[LocalServiceNoNetworkFirewall],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,12,2020-08-01 23:25:00,1882883
716,2020-08-01 23:26:00,SppExtComObj.Exe,,04/29/2090 01:28:11 +00:00,NetworkService,S-1-5-20,NetworkService,8,78,2020-08-01 22:58:00,200902
717,2020-08-01 23:26:00,smss.exe,,08/06/2018 15:27:17 +00:00,LocalSystem,S-1-5-18,systemprofile,6,62,2020-08-01 22:59:00,481951
718,2020-08-01 23:26:00,conhost.exe,,09/04/2016 18:57:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,38,2020-08-01 22:59:00,180003
719,2020-08-01 23:26:00,svchost.exe,[NetworkService],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,7,2020-08-01 23:26:00,2362856
720,2020-08-01 23:26:00,MsMpEng.exe,,08/06/2059 03:03:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,239,2020-08-01 23:26:00,2362856
721,2020-08-01 23:26:00,svchost.exe,,04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,30,2020-08-01 22:58:00,60000
722,2020-08-01 23:26:00,svchost.exe,[LocalServiceNoNetwork],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,3,2020-08-01 23:26:00,2362856
723,2020-08-01 23:26:00,services.exe,,11/10/2024 18:52:23 +00:00,LocalSystem,S-1-5-18,systemprofile,6,22,2020-08-01 23:26:00,2362856
724,2020-08-01 23:26:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-08-01 23:26:00,2362856
725,2020-08-01 23:26:00,PING.EXE,,12/29/2035 01:47:54 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,282,2020-08-01 23:17:00,120004
726,2020-08-01 23:26:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-01 22:58:00,301964
727,2020-08-01 23:26:00,GoogleUpdate.exe,,01/22/2021 04:57:54 +00:00,LocalSystem,S-1-5-18,systemprofile,6,243,2020-08-01 23:07:00,239994
728,2020-08-01 23:26:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,NetworkService,S-1-5-20,NetworkService,8,45,2020-08-01 22:57:00,80902
729,2020-08-01 23:26:00,GoogleCrashHandler.exe,,01/22/2021 04:58:02 +00:00,LocalSystem,S-1-5-18,systemprofile,6,247,2020-08-01 23:09:00,479996
730,2020-08-01 23:26:00,sppsvc.exe,,05/08/1996 04:16:02 +00:00,NetworkService,S-1-5-20,NetworkService,8,67,2020-08-01 22:58:00,320890
731,2020-08-01 23:26:00,SearchFilterHost.exe,,03/08/2037 17:53:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,69,2020-08-01 23:19:00,539993
732,2020-08-01 23:26:00,slui.exe,,01/14/2037 06:12:36 +00:00,NetworkService,S-1-5-20,NetworkService,8,115,2020-08-01 22:58:00,140902
733,2020-08-01 23:26:00,dxgiadaptercache.exe,,01/13/2090 02:14:15 +00:00,LocalSystem,S-1-5-18,systemprofile,6,73,2020-08-01 22:47:00,20905
734,2020-08-01 23:26:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,NetworkService,S-1-5-20,NetworkService,8,42,2020-08-01 22:59:00,260892
735,2020-08-01 23:26:00,RemoteFXvGPUDisablement.exe,,01/23/2060 00:55:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,61,2020-08-01 22:47:00,20905
736,2020-08-01 23:26:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,81,2020-08-01 23:19:00,539993
737,2020-08-01 23:26:00,svchost.exe,,04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,30,2020-08-01 23:08:00,359994
738,2020-08-01 23:26:00,SearchIndexer.exe,,04/14/2057 02:28:24 +00:00,LocalSystem,S-1-5-18,systemprofile,6,50,2020-08-01 23:26:00,2279998
739,2020-08-01 23:26:00,SecurityHealthService.exe,,11/22/2065 23:13:40 +00:00,LocalSystem,S-1-5-18,systemprofile,6,90,2020-08-01 23:22:00,1500003
740,2020-08-01 23:26:00,wermgr.exe,,03/26/2024 23:24:16 +00:00,LocalSystem,S-1-5-18,systemprofile,6,84,2020-08-01 22:50:00,60002
741,2020-08-01 23:26:00,sc.exe,,03/16/2026 06:25:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,99,2020-08-01 22:50:00,60002
742,2020-08-01 23:26:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-3,,127,31,2020-08-01 22:57:00,420012
743,2020-08-01 23:26:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,LocalSystem,S-1-5-18,systemprofile,6,42,2020-08-01 22:58:00,480010
744,2020-08-01 23:26:00,WMIADAP.exe,,07/27/1990 03:00:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,228,2020-08-01 22:51:00,60001
745,2020-08-01 23:26:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-4,,124,9,2020-08-01 22:56:00,120012
746,2020-08-01 23:26:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-4,,123,31,2020-08-01 22:56:00,180012
747,2020-08-01 23:26:00,TrustedInstaller.exe,,09/25/2098 03:48:03 +00:00,LocalSystem,S-1-5-18,systemprofile,6,16,2020-08-01 23:23:00,539997
748,2020-08-01 23:26:00,slui.exe,,01/14/2037 06:12:36 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,115,2020-08-01 22:57:00,59997
749,2020-08-01 23:26:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,49,2020-08-01 23:24:00,900009
750,2020-08-01 23:26:00,svchost.exe,[wsappx],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,26,2020-08-01 23:13:00,720009
751,2020-08-01 23:26:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,49,2020-08-01 22:58:00,119997
752,2020-08-01 23:26:00,TSTheme.exe,,01/04/2098 09:11:14 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,118,2020-08-01 22:57:00,59997
753,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,106,2020-08-01 22:57:00,59997
754,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,119,2020-08-01 22:57:00,59997
755,2020-08-01 23:26:00,mobsync.exe,,12/31/2018 20:57:06 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,113,2020-08-01 22:57:00,59997
756,2020-08-01 23:26:00,explorer.exe,,10/28/2097 08:23:59 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,59,2020-08-01 22:57:00,59997
757,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,107,2020-08-01 22:57:00,59997
758,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,94,2020-08-01 22:57:00,59997
759,2020-08-01 23:26:00,explorer.exe,,10/28/2097 08:23:59 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,59,2020-08-01 22:57:00,59997
760,2020-08-01 23:26:00,ctfmon.exe,,10/16/1978 22:51:55 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,97,2020-08-01 22:57:00,59997
761,2020-08-01 23:26:00,fsquirt.exe,,08/29/2073 12:39:53 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,126,2020-08-01 22:57:00,59997
762,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,100,2020-08-01 22:57:00,59997
763,2020-08-01 23:26:00,unregmp2.exe,,01/03/2036 09:22:18 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,91,2020-08-01 22:57:00,59997
764,2020-08-01 23:26:00,svchost.exe,,04/28/2080 04:46:09 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,30,2020-08-01 22:57:00,59997
765,2020-08-01 23:26:00,smartscreen.exe,,07/29/2035 16:20:08 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,36,2020-08-01 22:57:00,59997
766,2020-08-01 23:26:00,provtool.exe,,09/04/1976 10:23:27 +00:00,LocalSystem,S-1-5-18,systemprofile,6,82,2020-08-01 23:06:00,119990
767,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-01 23:00:00,180001
768,2020-08-01 23:26:00,svchost.exe,[UnistackSvcGroup],04/28/2080 04:46:09 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,75,2020-08-01 22:57:00,59997
769,2020-08-01 23:26:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,125,2020-08-01 22:57:00,59997
770,2020-08-01 23:26:00,ie4uinit.exe,,11/03/2005 04:49:15 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,89,2020-08-01 22:57:00,59997
771,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,94,2020-08-01 22:57:00,59997
772,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,94,2020-08-01 22:57:00,59997
773,2020-08-01 23:26:00,RuntimeBroker.exe,,07/22/1976 00:49:13 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,83,2020-08-01 22:57:00,59997
774,2020-08-01 23:26:00,SettingSyncHost.exe,,08/20/2051 20:05:56 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,121,2020-08-01 22:57:00,59997
775,2020-08-01 23:26:00,svchost.exe,[AppReadiness],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,46,2020-08-01 23:02:00,359985
776,2020-08-01 23:26:00,chrmstp.exe,,02/04/2021 00:31:45 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,252,2020-08-01 22:57:00,59997
777,2020-08-01 23:26:00,Default,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,237,2020-08-01 22:57:00,59997
778,2020-08-01 23:26:00,svchost.exe,[ClipboardSvcGroup],04/28/2080 04:46:09 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,54,2020-08-01 22:57:00,59997
779,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,120,2020-08-01 22:57:00,59997
780,2020-08-01 23:26:00,sihost.exe,,07/31/2026 20:11:50 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,79,2020-08-01 22:57:00,59997
781,2020-08-01 23:26:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,45,2020-08-01 22:57:00,59997
782,2020-08-01 23:26:00,rdpclip.exe,,08/08/2105 22:35:59 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,122,2020-08-01 22:57:00,59997
783,2020-08-01 23:26:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,81,2020-08-01 22:57:00,59997
784,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-01 22:59:00,120001
785,2020-08-01 23:26:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,45,2020-08-01 23:22:00,1199997
786,2020-08-01 23:26:00,dsregcmd.exe,,12/05/2037 11:59:43 +00:00,LocalSystem,S-1-5-18,systemprofile,6,308,2020-08-01 22:59:00,120001
787,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-01 22:59:00,120001
788,2020-08-01 23:26:00,slui.exe,,01/14/2037 06:12:36 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,115,2020-08-01 22:58:00,60000
789,2020-08-01 23:26:00,thunderbird.exe,,02/03/2021 18:58:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,315,2020-08-01 23:17:00,479994
790,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,107,2020-08-01 23:26:00,1740000
791,2020-08-01 23:26:00,sihost.exe,,07/31/2026 20:11:50 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,79,2020-08-01 23:26:00,1320006
792,2020-08-01 23:26:00,svchost.exe,[UnistackSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,75,2020-08-01 23:26:00,1440005
793,2020-08-01 23:26:00,userinit.exe,,01/30/2015 12:13:23 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,86,2020-08-01 22:58:00,60000
794,2020-08-01 23:26:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-01 22:59:00,120001
795,2020-08-01 23:26:00,RuntimeBroker.exe,,07/22/1976 00:49:13 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,83,2020-08-01 23:26:00,1740000
796,2020-08-01 23:26:00,thunderbird.exe,,02/03/2021 18:58:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,315,2020-08-01 23:26:00,1620000
797,2020-08-01 23:26:00,mobsync.exe,,12/31/2018 20:57:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,113,2020-08-01 22:58:00,60000
798,2020-08-01 23:26:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-01 23:26:00,1740000
799,2020-08-01 23:26:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,125,2020-08-01 23:09:00,600015
800,2020-08-01 23:26:00,smartscreen.exe,,07/29/2035 16:20:08 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,36,2020-08-01 23:14:00,719982
801,2020-08-01 23:26:00,ctfmon.exe,,10/16/1978 22:51:55 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,97,2020-08-01 23:17:00,720029
802,2020-08-01 23:26:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-01 23:17:00,240004
803,2020-08-01 23:26:00,cmd.exe,,08/06/1972 02:15:39 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,57,2020-08-01 23:17:00,420000
804,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-01 22:59:00,60001
805,2020-08-01 23:26:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-01 22:59:00,60001
806,2020-08-01 23:26:00,InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy!App!WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe!2020/02/21:05:18:41!97bbe!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,116,2020-08-01 22:59:00,60001
807,2020-08-01 23:26:00,InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy!App!WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe!2020/02/21:05:18:41!97bbe!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,116,2020-08-01 22:59:00,60001
