Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
360,2020-08-01 23:47:00,\Device\HarddiskVolume2\Program Files\Google\Update\1.3.36.72\GoogleCrashHandler.exe,,,LocalSystem,S-1-5-18,systemprofile,6,299,0,0,0,0,0,0,0,4799840000,234496,0,115,38626696,0,12,0
361,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,6,169,0,0,0,0,0,0,0,35400310000,7917568,6384128,6319,3041789303,6,236,504
362,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,6,167,0,0,0,0,0,0,0,28199990000,447488,393216,11317,3188952708,20,13,96
363,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,177,0,0,0,0,0,0,0,4200150000,467456,49152,5204,1931717419,0,24,12
364,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,178,0,0,0,0,0,0,0,4200150000,304640,8192,2217,219641216,0,17,2
365,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,6,183,0,0,0,0,0,0,0,17999990000,1083392,8192,4105,338511450,0,43,2
366,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,6,168,0,0,0,0,0,0,0,9600000000,1905152,7245824,4563,3335238644,138,108,1164
367,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [AppReadiness],,,LocalSystem,S-1-5-18,systemprofile,6,166,0,0,0,0,0,0,0,2999840000,719872,16384,1410,835199797,1,35,1
368,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,6,158,0,0,0,0,0,0,0,6000000000,5915,94208,6396,250384204,0,1,23
369,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\WinSxS\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.1690_none_fab65c27e0cd20b7\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,6,186,0,0,0,0,0,0,0,6000000000,0,565248,9016,2847187087,0,0,138
370,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,6,187,0,0,0,0,0,0,0,1800000000,380928,77824,339,131357184,0,11,19
371,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,10,189,0,0,0,0,0,0,0,6227960000,81920,0,1104,61003414,0,3,0
372,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,39,189,0,0,0,0,0,0,0,3228120000,98304,0,71,3008384,0,3,0
373,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,8,190,0,0,0,0,0,0,0,36228430000,442368,36864,34507,5267004112,0,15,9
374,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,8,192,0,0,0,0,0,0,0,75456860000,2789376,65536,33700,5534051854,2,104,9
375,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,8,163,0,0,0,0,0,0,0,1428120000,463360,0,428,123079226,0,35,0
376,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,8,191,0,0,0,0,0,0,0,1427960000,11770880,450560,1405,6054045429,2,273,38
377,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SppExtComObj.Exe,,,NetworkService,S-1-5-20,NetworkService,8,194,0,0,0,0,0,0,0,827960000,431104,0,430,156524162,0,17,0
378,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,32,195,0,0,0,0,0,0,0,36228430000,466944,0,169187,25228905448,0,17,0
379,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,4,196,0,0,0,0,0,0,0,36228430000,4087296,987136,13137,1426696283,0,126,92
380,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,4,197,0,0,0,0,0,0,0,154514030000,10076672,14487552,9243,1689928166,74,293,788
381,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,4,198,0,0,0,0,0,0,0,33228270000,3493888,450560,10053,1186177902,6,157,61
382,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,4,199,0,0,0,0,0,0,0,27828430000,126976,0,5004,1126566926,0,4,0
383,2020-08-01 23:47:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,4,305,0,0,0,0,0,0,0,36228430000,871936,0,346,82671964,0,38,0
384,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-2,,92,195,0,0,0,0,0,0,0,1428120000,1977856,0,9368,1569890610,0,80,0
385,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-2,,93,189,0,0,0,0,0,0,0,828120000,0,0,1187,36137278,0,0,0
386,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-3,,112,189,0,0,0,0,0,0,0,1800160000,134144,0,2433,74811550,0,2,0
387,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-3,,127,195,0,0,0,0,0,0,0,3000160000,133120,0,18111,3568617309,0,2,0
388,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-4,,123,195,0,0,0,0,0,0,0,1200000000,0,0,5758,843506215,0,0,0
389,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-4,,124,189,0,0,0,0,0,0,0,600000000,0,0,1211,35010046,0,0,0
390,2020-08-01 23:47:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,211,0,0,118,76642580,0,0,0,182656380,1620992,131072,4215,2074377283,1,59,32
391,2020-08-01 23:47:00,Microsoft.Windows.ContentDeliveryManager_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,203,134144,0,202,128313840,0,2,0,0,0,0,0,0,0,0,0
392,2020-08-01 23:47:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,212,0,0,0,0,0,0,0,194218848,1794560,7667712,7908,10333055452,1,101,980
393,2020-08-01 23:47:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,211,49152,303104,858,330111507,0,2,74,337291722,287232,8192,7153,3329239059,1,17,2
394,2020-08-01 23:47:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,212,975872,860160,5185,7841503985,1,43,167,786979230,6520832,4968448,11175,11717877396,1,257,879
395,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,204,0,0,0,0,0,0,0,24000310000,698880,28672,7484,1449428906,0,17,7
396,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,201,0,0,0,0,0,0,0,45000620000,10213376,16568320,8520,1915988496,67,367,541
397,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,176,0,0,0,0,0,0,0,18600310000,233472,679936,990,139318258,0,8,34
398,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,205,0,0,0,0,0,0,0,30000310000,6944256,811008,65127,8773074632,1,232,129
399,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,207,0,0,0,0,0,0,0,18600310000,889856,102400,17472,2889329659,0,45,19
400,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,206,0,0,0,0,0,0,0,6000000000,0,12288,534,189441706,0,0,3
401,2020-08-01 23:47:00,\Device\HarddiskVolume2\Program Files\Mozilla Thunderbird\thunderbird.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,321,0,0,0,0,0,0,0,30000310000,74411008,9707520,452479,57928526155,45,2847,1089
402,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,215,0,0,0,0,0,0,0,30000310000,1153536,77824,3066,608972608,0,54,19
403,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,216,0,0,0,0,0,0,0,7200000000,131584,0,207,55631582,0,2,0
404,2020-08-01 23:47:00,InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,213,0,0,11,24320,0,0,0,161406696,5397504,0,1767,518118446,1,227,0
405,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,180,0,0,0,0,0,0,0,12599680000,2756608,10625024,1759,240397880,1,85,304
406,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\cmd.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,171,0,0,0,0,0,0,0,4800000000,219648,8192,323,39880511,0,5,2
407,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,170,0,0,0,0,0,0,0,15599990000,199680,0,7536,635959754,0,4,0
408,2020-08-01 23:47:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,324,539136,53248,2685,430650922,0,27,13,1124993094,2871808,180224,1896,505159610,1,139,44
409,2020-08-01 23:47:00,Microsoft.AccountsControl_10.0.17763.1_neutral__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,325,0,32768,485,152651700,0,0,8,1164298571,3094528,114688,17836,5965406392,0,142,28
410,2020-08-01 23:47:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,271,0,0,0,0,0,0,0,1655695065,4163072,417792,6225,2393867595,1,196,102
411,2020-08-01 23:47:00,\Device\HarddiskVolume2\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,284,0,0,0,0,0,0,0,5400000000,134144,32768,3745,355806350,0,2,8
412,2020-08-02 00:48:00,System,,,LocalSystem,S-1-5-18,systemprofile,6,146,0,0,0,0,0,0,0,36600160000,13864448,28672512,193615,20929443923,1,173,578
413,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,147,0,0,0,0,0,0,0,600000000,0,0,1,219906,0,0,0
414,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,148,0,0,0,0,0,0,0,73200320000,0,32768,29629,1616597347,4,0,8
415,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,6,151,0,0,0,0,0,0,0,36600160000,0,0,3895,534377166,0,0,0
416,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,6,150,0,0,0,0,0,0,0,12600150000,0,8192,216,64070920,0,0,2
417,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,6,152,0,0,0,0,0,0,0,36600160000,0,36864,2634,265205154,0,0,9
418,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,6,153,0,0,0,0,0,0,0,36600160000,0,0,8023,813722424,0,0,0
419,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,6,179,0,0,0,0,0,0,0,12000470000,0,270336,1441,480360963,0,0,66
420,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,6,154,0,0,0,0,0,0,0,45000160000,132608,380928,4923,979435900,7,6,51
421,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,6,156,0,0,0,0,0,0,0,36600160000,227840,2441216,3467,7064521507,0,5,132
422,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [ICService],,,LocalSystem,S-1-5-18,systemprofile,6,157,0,0,0,0,0,0,0,36600160000,0,0,7340,2546174382,0,0,0
423,2020-08-02 00:48:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,6,175,0,0,0,0,0,0,0,30600630000,0,0,55220,1445211097,0,0,0
424,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,6,160,0,0,0,0,0,0,0,600000000,0,0,2,97850,0,0,0
425,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,6,161,0,0,0,0,0,0,0,21600000000,0,286720,836,209950494,2,0,70
426,2020-08-02 00:48:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,6,298,0,0,0,0,0,0,0,36600160000,1900544,888832,10543,7123948651,0,65,217
427,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,6,163,0,0,0,0,0,0,0,6600160000,0,65536,1915,113690604,0,0,16
428,2020-08-02 00:48:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,6,173,0,0,0,0,0,0,0,36600160000,0,0,0,8503737493,0,0,0
429,2020-08-02 00:48:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,6,174,0,0,0,0,0,0,0,26399690000,0,6459392,942,124754725,84,0,675
430,2020-08-02 00:48:00,\Device\HarddiskVolume2\Program Files\Google\Update\1.3.36.72\GoogleCrashHandler.exe,,,LocalSystem,S-1-5-18,systemprofile,6,299,0,0,0,0,0,0,0,1200000000,0,0,9,1389470,0,0,0
431,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,6,169,0,0,0,0,0,0,0,32400160000,364544,2471424,2448,1093190137,5,14,212
432,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,6,167,0,0,0,0,0,0,0,24599380000,430080,28672,1916,343937674,0,14,7
433,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,177,0,0,0,0,0,0,0,3600160000,0,61440,1555,276063957,0,0,15
434,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,178,0,0,0,0,0,0,0,4800160000,0,16384,514,122620756,0,0,4
435,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,6,183,0,0,0,0,0,0,0,7200000000,0,0,12,2142212,0,0,0
436,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,6,168,0,0,0,0,0,0,0,1800000000,0,0,101,39243132,0,0,0
437,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,6,158,0,0,0,0,0,0,0,1200000000,0,28672,1411,52892238,0,0,7
438,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\WinSxS\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.1690_none_fab65c27e0cd20b7\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,6,186,0,0,0,0,0,0,0,1200000000,0,663552,2142,699559936,0,0,162
439,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,10,189,0,0,0,0,0,0,0,1799690000,200704,8192,856,45049000,0,7,2
440,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,39,189,0,0,0,0,0,0,0,1200000000,0,0,32,627456,0,0,0
441,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,8,190,0,0,0,0,0,0,0,36600160000,8192,8192,10270,2131417568,0,1,2
442,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,8,192,0,0,0,0,0,0,0,73200320000,65536,0,4264,499707335,0,2,0
443,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,32,195,0,0,0,0,0,0,0,31799690000,0,0,94256,12178887659,0,0,0
444,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,4,196,0,0,0,0,0,0,0,36600160000,221184,1232896,6045,1039520247,0,11,220
445,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,4,197,0,0,0,0,0,0,0,148201260000,397312,3117056,2672,549913162,1,7,124
446,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,4,198,0,0,0,0,0,0,0,36600160000,0,65536,2837,415204838,0,0,16
447,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,4,199,0,0,0,0,0,0,0,21600010000,0,0,404,78954538,0,0,0
448,2020-08-02 00:48:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,4,305,0,0,0,0,0,0,0,36600160000,0,0,183,25413108,0,0,0
449,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,177,0,0,0,0,0,0,0,1800000000,0,0,259,78822374,0,0,0
450,2020-08-02 00:48:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,211,0,0,153,16720114,0,0,0,109843694,77824,0,1525,750721272,0,3,0
451,2020-08-02 00:48:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,212,0,8192,399,118853132,0,0,2,205781584,0,0,1488,318840936,0,0,0
452,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,204,0,0,0,0,0,0,0,28200480000,32768,0,937,124034090,0,1,0
453,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,201,0,0,0,0,0,0,0,73200320000,0,2129920,3843,689064146,1,0,381
454,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,176,0,0,0,0,0,0,0,9599840000,0,3395584,2125,684418342,0,0,185
455,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,205,0,0,0,0,0,0,0,36600160000,57344,98304,31350,3804303634,0,3,24
456,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,207,0,0,0,0,0,0,0,8399530000,0,0,4092,776325384,0,0,0
457,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,206,0,0,0,0,0,0,0,3000000000,0,36864,296,134389393,0,0,9
458,2020-08-02 00:48:00,\Device\HarddiskVolume2\Program Files\Mozilla Thunderbird\thunderbird.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,321,0,0,0,0,0,0,0,36600160000,1044480,7839744,319889,45324578671,82,37,848
459,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,215,0,0,0,0,0,0,0,36600160000,0,0,117,19158764,0,0,0
460,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,216,0,0,0,0,0,0,0,1200000000,0,0,18,335198,0,0,0
461,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,180,0,0,0,0,0,0,0,11400150000,819200,339968,294,34906762,0,25,36
462,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\cmd.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,171,0,0,0,0,0,0,0,599690000,0,0,41,1976456,0,0,0
463,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,170,0,0,0,0,0,0,0,8999220000,32768,0,3568,282471876,0,1,0
464,2020-08-02 00:48:00,Microsoft.LockApp_10.0.17763.1_neutral__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,324,0,0,148,60539893,0,0,0,0,0,0,0,0,0,0,0
465,2020-08-02 00:48:00,\Device\HarddiskVolume2\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,284,0,0,0,0,0,0,0,3600000000,0,0,20,15675585,0,0,0
466,2020-08-02 00:48:00,\Device\HarddiskVolume2\Program Files\Internet Explorer\iexplore.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,286,0,0,0,0,0,0,0,1800000000,2355200,1052672,13087,4272271375,2,84,142
467,2020-08-02 01:49:00,System,,,LocalSystem,S-1-5-18,systemprofile,6,146,0,0,0,0,0,0,0,36599690000,665088,12812800,58181,16012371941,3,27,277
468,2020-08-02 01:49:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,147,0,0,0,0,0,0,0,600000000,0,0,1,90820,0,0,0
469,2020-08-02 01:49:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,148,0,0,0,0,0,0,0,72599220000,0,0,1959,39234924,0,0,0
