HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\FavccvatGbby.rkr,(plugin),{System32}\SnippingTool.exe,Last executed: 2018-04-25 19:59:36.3143170,Run count: 9,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.JvaqbjfPnyphyngbe_8jrxlo3q8oojr!Ncc,(plugin),Microsoft.WindowsCalculator_8wekyb3d8bbwe!App,Last executed: 2018-04-25 19:59:36.3143170,Run count: 8,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\zfcnvag.rkr,(plugin),{System32}\mspaint.exe,Last executed: 2018-04-25 19:59:36.3143170,Run count: 7,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\abgrcnq.rkr,(plugin),{System32}\notepad.exe,Last executed: 2019-02-15 04:36:46.4810000,Run count: 8,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{Q65231O0-O2S1-4857-N4PR-N8R7P6RN7Q27}\pzq.rkr,(plugin),{System32 x86}\cmd.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\bbor\SvefgYbtbaNavz.rkr,(plugin),{System32}\oobe\FirstLogonAnim.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\ert.rkr,(plugin),{System32}\reg.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\pzq.rkr,(plugin),{System32}\cmd.exe,Last executed: 2019-02-15 03:53:14.5690000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\JvaqbjfCbjreFuryy\i1.0\cbjrefuryy.rkr,(plugin),{System32}\WindowsPowerShell\v1.0\powershell.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{6Q809377-6NS0-444O-8957-N3773S02200R}\BcraFFU\ova\ffu-xrltra.rkr,(plugin),{Program Files X64}\OpenSSH\bin\ssh-keygen.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{6Q809377-6NS0-444O-8957-N3773S02200R}\BcraFFU\ova\zi.rkr,(plugin),{Program Files X64}\OpenSSH\bin\mv.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.FuryyRkcrevraprUbfg_pj5a1u2gklrjl!Ncc,(plugin),Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy!App,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.JvaqbjfVafgnyyre,(plugin),Microsoft.Windows.WindowsInstaller,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.Pbegnan_pj5a1u2gklrjl!PbegnanHV,(plugin),Microsoft.Windows.Cortana_cw5n1h2txyewy!CortanaUI,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.Rkcybere,(plugin),Microsoft.Windows.Explorer,Last executed: 2019-02-15 05:06:31.5560000,Run count: 10,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\zfqg.rkr,(plugin),{System32}\msdt.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\VRHfre\Qbjaybnqf\FrgZNPR_i1009\FrgZNPR_i1009\FrgZnpr.rkr,(plugin),C:\Users\IEUser\Downloads\SetMACE_v1009\SetMACE_v1009\SetMace.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.FxlQevir.Qrfxgbc,(plugin),Microsoft.SkyDrive.Desktop,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.ZvpebfbsgRqtr_8jrxlo3q8oojr!ZvpebfbsgRqtr,(plugin),Microsoft.MicrosoftEdge_8wekyb3d8bbwe!MicrosoftEdge,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.ZvpebfbsgRqtr_8jrxlo3q8oojr!PbagragCebprff,(plugin),Microsoft.MicrosoftEdge_8wekyb3d8bbwe!ContentProcess,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\VRHfre\Qrfxgbc\chggl.rkr,(plugin),C:\Users\IEUser\Desktop\putty.exe,Last executed: 2019-02-15 04:34:54.9500000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,FvzbaGngunz.ChGGL,(plugin),SimonTatham.PuTTY,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\BcraJvgu.rkr,(plugin),{System32}\OpenWith.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.Cubgbf_8jrxlo3q8oojr!Ncc,(plugin),Microsoft.Windows.Photos_8wekyb3d8bbwe!App,Last executed: 2019-02-15 05:07:07.1140000,Run count: 7,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\VRHfre\Qbjaybnqf\chggl.rkr,(plugin),C:\Users\IEUser\Downloads\putty.exe,Last executed: 2019-02-15 04:38:09.1060000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.NhgbTrarengrq.{8NOQ94SO-R7Q6-84N6-N997-P918RQQR0NR5},(plugin),Microsoft.AutoGenerated.{Unmapped GUID: 8ABD94FB-E7D6-84A6-A997-C918EDDE0AE5},"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\VRHfre\Qrfxgbc\flap64.rkr,(plugin),C:\Users\IEUser\Desktop\sync64.exe,Last executed: 2019-02-15 05:07:16.8950000,Run count: 7,GUI-based programs launched from the desktop,False,False,2019-02-15 14:01:21.7739018,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,HRZR_PGYPHNPbhag:pgbe,(plugin),UEME_CTLCUACount:ctor,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{0139Q44R-6NSR-49S2-8690-3QNSPNR6SSO8}\Npprffbevrf\Favccvat Gbby.yax,(plugin),{Common Programs}\Accessories\Snipping Tool.lnk,Last executed: 2018-04-25 19:59:36.3143170,Run count: 9,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,HRZR_PGYFRFFVBA,(plugin),UEME_CTLSESSION,"Last executed: ",Run count: 35,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{0139Q44R-6NSR-49S2-8690-3QNSPNR6SSO8}\Npprffbevrf\Cnvag.yax,(plugin),{Common Programs}\Accessories\Paint.lnk,Last executed: 2018-04-25 19:59:36.3143170,Run count: 7,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{N77S5Q77-2R2O-44P3-N6N2-NON601054N51}\Npprffbevrf\Abgrcnq.yax,(plugin),{Programs}\Accessories\Notepad.lnk,Last executed: 2018-04-25 19:59:36.3143170,Run count: 6,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{N77S5Q77-2R2O-44P3-N6N2-NON601054N51}\Flfgrz Gbbyf\Pbzznaq Cebzcg.yax,(plugin),{Programs}\System Tools\Command Prompt.lnk,Last executed: 2019-02-15 03:53:14.5690000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{9R3995NO-1S9P-4S13-O827-48O24O6P7174}\GnfxOne\Svyr Rkcybere.yax,(plugin),{User Pinned}\TaskBar\File Explorer.lnk,Last executed: 2019-02-15 05:06:31.5560000,Run count: 10,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,P:\Hfref\VRHfre\Qrfxgbc\rhyn.yax,(plugin),C:\Users\IEUser\Desktop\eula.lnk,Last executed: 2019-02-15 04:36:36.9340000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Users\IEUser\NTUSER.DAT,NtUser,UserAssist,Program Execution,ROOT\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{F4E57C4B-2036-45F0-A9AB-443BCFE33D9F}\Count,{9R3995NO-1S9P-4S13-O827-48O24O6P7174}\GnfxOne\Abgrcnq.yax,(plugin),{User Pinned}\TaskBar\Notepad.lnk,Last executed: 2019-02-15 04:36:46.4810000,Run count: 1,GUI-based programs launched from the desktop,False,False,2019-02-15 05:06:31.5569862,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_UserAssist__E_Users_IEUser_NTUSER.DAT.csv
