HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Show_StatusBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Show_ToolBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Show_URLinStatusBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Show_URLToolBar,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Use_DlgBox_Colors,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Search Page,RegSz,http://go.microsoft.com/fwlink/?LinkId=54896,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,XMLHTTP,RegDword,1,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,NoUpdateCheck,RegDword,1,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Disable Script Debugger,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,DisableScriptDebuggerIE,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,UseClearType,RegSz,no,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Enable Browser Extensions,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Play_Background_Sounds,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Play_Animations,RegSz,yes,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,Internet Explorer,Web Browsers,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Internet Explorer\Main,Start Page,RegSz,http://go.microsoft.com/fwlink/p/?LinkId=255141,,,Internet Explorer registry artifacts,False,False,2015-12-12 03:22:39.6522177,
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .3g2,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.3G2,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .3gp,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.3GP,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .3gp2,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.3G2,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .3gpp,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.3GP,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .aac,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.ADTS,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .adt,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.ADTS,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .adts,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.ADTS,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .arw,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .avi,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.AVI,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .bmp,"Open Exes:  Open ProgIds: ",User choice: Paint.Picture,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .cr2,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .crw,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dib,"Open Exes:  Open ProgIds: ",User choice: Paint.Picture,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .erf,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .gif,"Open Exes:  Open ProgIds: ",User choice: giffile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jfif,"Open Exes:  Open ProgIds: ",User choice: pjpegfile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jpe,"Open Exes:  Open ProgIds: ",User choice: jpegfile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jpeg,"Open Exes:  Open ProgIds: ",User choice: jpegfile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jpg,"Open Exes:  Open ProgIds: ",User choice: jpegfile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jxr,"Open Exes:  Open ProgIds: ",User choice: wdpfile,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .kdc,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .m4a,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.M4A,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .m4v,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.MP4,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .mov,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.MOV,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Users\Administrator\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .MP2,"Open Exes:  Open ProgIds: ",User choice: WMP11.AssocFile.MP3,Tracks programs associated with file extensions,False,False,2015-12-12 03:23:34.3393421,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_FileExts__E_Users_Administrator_NTUSER.DAT.csv
