Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
365,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,30,103,0,0,0,0,0,0,0,600000000,291840,2871296,278,887077754,2,22,18
366,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,30,104,0,0,0,0,0,0,0,28200000000,2523136,446464,10790,3566003691,0,44,109
367,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,30,139,0,0,0,0,0,0,0,13200000000,3838976,0,2940,855801620,0,149,0
368,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Windows Media Player\wmpnetwk.exe,,,NetworkService,S-1-5-20,NetworkService,30,166,0,0,0,0,0,0,0,12000000000,0,0,0,0,0,0,0
369,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Windows Defender\MpCmdRun.exe,,,NetworkService,S-1-5-20,NetworkService,30,105,0,0,0,0,0,0,0,1800000000,0,12288,243,106987256,0,0,3
370,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-1,,35,106,0,0,0,0,0,0,0,28200000000,675840,0,684528,210665020708,0,25,0
371,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,37,107,0,0,0,0,0,0,0,28200000000,806400,4861952,6488,1793007946,7,36,271
372,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,37,108,0,0,0,0,0,0,0,28200000000,10182656,0,10765,2908610827,0,192,0
373,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,37,109,0,0,0,0,0,0,0,28200000000,1373696,1208320,14249,1585997072,0,53,167
374,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Windows Defender\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,37,110,0,0,0,0,0,0,0,28200000000,188416,8192,7064,3845516038,0,25,2
375,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,37,167,0,0,0,0,0,0,0,28200000000,107520,4096,1967,302577196,0,6,1
376,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,LocalService,S-1-5-19,LocalService,37,149,0,0,0,0,0,0,0,28200000000,17133568,8249344,3195,2021072918,16,320,600
377,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\dasHost.exe,,,LocalService,S-1-5-19,LocalService,37,168,0,0,0,0,0,0,0,28200000000,0,0,133,15198832,0,0,0
378,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServicePeerNet],,,LocalService,S-1-5-19,LocalService,37,169,0,0,0,0,0,0,0,28200000000,0,131072,5845,1927029453,0,0,1
379,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\WUDFHost.exe,,,LocalService,S-1-5-19,LocalService,37,213,0,0,0,0,0,0,0,3600000000,2411008,4128768,3150,661686773,6,115,212
380,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,146,0,0,0,0,0,0,0,6000000000,94208,0,499,143281363,0,6,0
381,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,149,0,0,0,0,0,0,0,16800000000,194048,40960,522,218729423,0,13,10
382,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\taskhostex.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,152,0,0,0,0,0,0,0,28200000000,541696,12234752,17825,2880253184,0,6,567
383,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,171,0,0,0,0,0,0,0,28200000000,31538176,4956160,258436,90727889512,29,1514,1011
384,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,153,0,0,0,0,0,0,0,2400000000,0,0,525,175315613,0,0,0
385,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,176,0,0,0,0,0,0,0,8400000000,0,0,19,1519836,0,0,0
386,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Internet Explorer\iexplore.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,178,0,0,0,0,0,0,0,16800000000,945664,3055616,110610,15717464004,12,37,487
387,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Internet Explorer\iexplore.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,179,0,0,0,0,0,0,0,40800000000,5686784,210972672,1141484,385323143034,60,203,22481
388,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\Macromed\Flash\FlashUtil_ActiveX.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,180,0,0,0,0,0,0,0,12600000000,0,0,896,58897490,0,0,0
389,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,188,0,0,0,0,0,0,0,156000160000,270261248,486260736,3733024,1434585333391,2081,1708,35014
390,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Skype\Phone\Skype.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,190,0,0,0,0,0,0,0,28200000000,1889280,132341760,446242,105397935071,8473,85,27828
391,2016-06-21 09:47:50,\Device\HarddiskVolume2\Users\Hunter\Downloads\readerdc_en_ka_install.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,214,0,0,0,0,0,0,0,6000000000,2354176,110223360,114907,32144036148,0,114,841
392,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Notepad++\notepad++.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,215,0,0,0,0,0,0,0,5399840000,4337664,1003520,16407,9882715825,0,229,136
393,2016-06-21 09:47:50,\Device\HarddiskVolume2\Users\Hunter\AppData\Local\Adobe\461754AF-F15C-4C0D-BCE0-B62338434081\804BB305-9554-4BA9-BA6A-3BCA13A88A27\F54E41E6-3A99-425C-AE2F-0560E5407A5C,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,216,0,0,0,0,0,0,0,600000000,1077248,337104896,5784,21392771562,0,42,1321
394,2016-06-21 09:47:50,\Device\HarddiskVolume2\ProgramData\Adobe\Setup\{AC76BA86-7AD7-1033-7B44-AC0F074E4100}\setup.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,217,0,0,0,0,0,0,0,600000000,1490944,0,350,149003210,0,54,0
395,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\McAfee Security Scan\3.11.266\SSScheduler.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,218,0,0,0,0,0,0,0,16200000000,0,20480,143,144128414,0,0,5
396,2016-06-21 09:47:50,\Device\HarddiskVolume2\Users\Hunter\Downloads\Wireshark-win64-2.0.4.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,219,0,0,0,0,0,0,0,1200000000,4096,357556224,53165,29900942296,0,1,19138
397,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Wireshark\WinPcap_4_1_3.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,220,0,0,0,0,0,0,0,600000000,45056,139264,558,319962112,0,4,18
398,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\SystemPropertiesProtection.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,221,0,0,0,0,0,0,0,600000000,889856,0,3225,1088720621,0,68,0
399,2016-06-21 09:47:50,\Device\CdRom0\VBoxWindowsAdditions.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,222,0,0,0,0,0,0,0,11400000000,81920,4096,443,128224304,0,3,1
400,2016-06-21 09:47:50,\Device\CdRom0\VBOXWINDOWSADDITIONS-AMD64.EXE,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,223,0,0,0,0,0,0,0,11400000000,0,372736,355,271567894,0,0,23
401,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Intel Security\True Key\Application\truekey.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,224,0,0,0,0,0,0,0,21600000000,10219520,1626112,24243,11036902848,49,178,125
402,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\OpenWith.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,225,0,0,0,0,0,0,0,600000000,1175552,12288,825,570689798,0,64,3
403,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\ThumbnailExtractionHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,226,0,0,0,0,0,0,0,600000000,146944,0,61,33189830,0,3,0
715,2016-06-21 11:00:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,5,0,0,0,0,0,0,0,11605780000,566272,35606528,560371,37700790424,25,74,1719
716,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,11605780000,0,0,1,731332,0,0,0
717,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,23211560000,0,0,189060,7712132761,0,0,0
718,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,88,0,0,0,0,0,0,0,11605780000,0,0,0,0,0,0,0
719,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,89,0,0,0,0,0,0,0,11605780000,0,0,0,0,0,0,0
720,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,90,0,0,0,0,0,0,0,11605780000,0,0,2540,178157019,0,0,0
721,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,11605780000,0,0,15210,2047543713,0,0,0
722,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,92,0,0,0,0,0,0,0,11605780000,0,16384,7741,248618174,0,0,4
723,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\VBoxService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,231,0,0,0,0,0,0,0,11605780000,0,0,9236,2608505940,0,0,0
724,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,11605780000,11993088,639488,26303,2307650821,6,204,129
725,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,96,0,0,0,0,0,0,0,11605780000,155648,4415488,31223,17715639246,0,13,165
726,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,11605780000,32768,0,269,20191559,0,1,0
727,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Common Files\Adobe\ARM\1.0\armsvc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,203,0,0,0,0,0,0,0,11605780000,0,0,0,0,0,0,0
728,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\Intel\BCA\pabeSvc64.exe,,,LocalSystem,S-1-5-18,systemprofile,4,208,0,0,0,0,0,0,0,11605780000,0,0,2,107353,0,0,0
729,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\TeamViewer\TeamViewer_Service.exe,,,LocalSystem,S-1-5-18,systemprofile,4,242,0,0,0,0,0,0,0,11605780000,34816,16384,11804,707083634,0,3,4
730,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\TrueKey\McAfee.TrueKey.Service.exe,,,LocalSystem,S-1-5-18,systemprofile,4,210,0,0,0,0,0,0,0,11605780000,0,0,81,5085562,0,0,0
731,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\TrueKey\McAfee.TrueKey.ServiceHelper.exe,,,LocalSystem,S-1-5-18,systemprofile,4,209,0,0,0,0,0,0,0,11605780000,0,0,12,1432562,0,0,0
732,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\Windows Defender\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,11605780000,34116608,303104,45740,64649102912,0,2163,71
733,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,153,0,0,0,0,0,0,0,11605780000,0,0,43,5929650,0,0,0
734,2016-06-21 11:00:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,28,0,0,0,0,0,0,0,11605780000,0,0,0,109387426159,0,0,0
735,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskeng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,155,0,0,0,0,0,0,0,3415000000,4096,0,103,46369152,0,1,0
736,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhostex.exe,,,LocalSystem,S-1-5-18,systemprofile,4,152,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
737,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,11605780000,692224,15568896,10154,7700366397,0,91,339
738,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,146,0,0,0,0,0,0,0,8808900000,117248,12288,13376,4344879772,0,11,3
739,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,147,0,0,0,0,0,0,0,8808900000,1180672,0,3594,491583940,0,62,0
740,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\TrueKey\McTkSchedulerService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,211,0,0,0,0,0,0,0,11605780000,0,0,64,4147226,0,0,0
741,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\SysWOW64\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,249,0,0,0,0,0,0,0,11605780000,0,0,76,37964165,0,0,0
742,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,149,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
743,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,30,102,0,0,0,0,0,0,0,11605780000,0,0,3750,479504897,0,0,0
744,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,30,104,0,0,0,0,0,0,0,11605780000,163840,24576,4124,1298104179,0,5,6
745,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,30,139,0,0,0,0,0,0,0,11605780000,0,0,55,31768729,0,0,0
746,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,30,103,0,0,0,0,0,0,0,396880000,0,208896,396,925247522,1,0,13
747,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\SppExtComObj.Exe,,,NetworkService,S-1-5-20,NetworkService,30,165,0,0,0,0,0,0,0,263750000,196608,0,149,59626071,0,1,0
748,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\Windows Media Player\wmpnetwk.exe,,,NetworkService,S-1-5-20,NetworkService,30,166,0,0,0,0,0,0,0,11605780000,0,0,208,30231643,0,0,0
749,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,NetworkService,S-1-5-20,NetworkService,30,149,0,0,0,0,0,0,0,133130000,0,0,54,20984010,0,0,0
750,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-1,,35,106,0,0,0,0,0,0,0,11605780000,0,0,123712,33001052965,0,0,0
751,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,37,107,0,0,0,0,0,0,0,11605780000,135168,1511424,4980,694408509,1,6,60
752,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,37,108,0,0,0,0,0,0,0,11605780000,880640,0,6376,760399927,0,55,0
753,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,37,109,0,0,0,0,0,0,0,11605780000,348160,380928,5522,913635462,0,24,71
754,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,37,167,0,0,0,0,0,0,0,11605780000,0,0,2776,546746480,0,0,0
755,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServicePeerNet],,,LocalService,S-1-5-19,LocalService,37,169,0,0,0,0,0,0,0,11605780000,262144,229376,3273,1140292435,0,2,43
756,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\Windows Defender\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,37,110,0,0,0,0,0,0,0,11605780000,0,0,2251,372081177,0,0,0
757,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\dasHost.exe,,,LocalService,S-1-5-19,LocalService,37,168,0,0,0,0,0,0,0,11605780000,0,118784,1309,219855771,0,0,23
758,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,LocalService,S-1-5-19,LocalService,37,149,0,0,0,0,0,0,0,11605780000,32768,69632,146,44445373,2,1,7
759,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,153,0,0,0,0,0,0,0,733130000,0,0,140,55021730,0,0,0
760,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhostex.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,152,0,0,0,0,0,0,0,11605780000,0,155648,1033,85530527,0,0,10
761,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,171,0,0,0,0,0,0,0,11605780000,339456,139264,48235,8129663843,1,26,34
762,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\ThumbnailExtractionHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,226,0,0,0,0,0,0,0,600000000,0,0,49,24202917,0,0,0
763,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\VBoxTray.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,235,0,0,0,0,0,0,0,11605780000,0,0,7129,606569169,0,0,0
764,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Skype\Phone\Skype.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,190,0,0,0,0,0,0,0,11605780000,4096,1380352,117820,17624108198,66,1,215
765,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\McAfee Security Scan\3.11.266\SSScheduler.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,218,0,0,0,0,0,0,0,11605780000,0,0,0,0,0,0,0
766,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,188,0,0,0,0,0,0,0,87659170000,57743360,184118272,1202818,389378336007,908,490,15212
767,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Drive\googledrivesync.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,254,0,0,0,0,0,0,0,23211560000,0,49152,346211,31744914733,0,0,12
768,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Dropbox\Client\Dropbox.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,261,0,0,0,0,0,0,0,11605780000,0,98304,837000,177234618844,3,0,19
769,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Dropbox\Client\QtWebEngineProcess.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,262,0,0,0,0,0,0,0,11605780000,0,0,49,13339500,0,0,0
770,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,149,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
771,2016-06-21 11:00:00,\Device\HarddiskVolume2\Users\Hunter\Downloads\FTK-Imager\FTK Imager.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,275,0,0,0,0,0,0,0,2196880000,0,0,895,646045110,0,0,0
772,2016-06-21 11:00:00,\Device\HarddiskVolume2\Windows\System32\wermgr.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,187,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
773,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files (x86)\Common Files\Adobe\ARM\1.0\AdobeARM.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,238,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
774,2016-06-21 11:00:00,\Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\msoia.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,276,0,0,0,0,0,0,0,133130000,0,0,0,0,0,0,0
775,2016-06-21 11:00:00,\Device\HarddiskVolume2\Users\Hunter\Downloads\torbrowser-install-6.0.1_en-US.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,277,0,0,0,0,0,0,0,1839220000,901120,303505408,61712,23223627589,0,204,16968
776,2016-06-21 11:00:00,\Device\HarddiskVolume2\Users\Hunter\Desktop\Tor Browser\Browser\firefox.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,278,0,0,0,0,0,0,0,3600150000,3966976,1908736,11970,6857061194,11,179,76
777,2016-06-21 11:00:00,\Device\HarddiskVolume2\Users\Hunter\Desktop\Tor Browser\Browser\TorBrowser\Tor\tor.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,279,0,0,0,0,0,0,0,3600150000,290816,28672,4285,2709301952,0,9,7
778,2016-06-21 11:59:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,5,0,0,0,0,0,0,0,34910780000,34998272,121182720,2263117,135163310371,120,189,5807
779,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,34910780000,0,0,1,294618,0,0,0
780,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,69821560000,74752,0,668741,29926211309,0,9,0
781,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,88,0,0,0,0,0,0,0,34910780000,0,0,0,0,0,0,0
782,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,89,0,0,0,0,0,0,0,34910780000,4096,0,553,155907393,0,1,0
783,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,90,0,0,0,0,0,0,0,34910780000,2679808,12288,11692,1289233336,0,360,3
784,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,34910780000,587264,0,166275,12694326583,0,22,0
785,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,92,0,0,0,0,0,0,0,34910780000,166912,36864,6970,1368737110,0,18,9
786,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\VBoxService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,231,0,0,0,0,0,0,0,34910780000,79360,0,27745,7480826288,0,7,0
787,2016-06-21 11:59:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,34910780000,48387072,15456768,107603,18840551456,27,1354,1136
