Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
144,2018-04-25 20:01:00,svchost.exe,[localservice] [LicenseManager],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,196,2018-04-25 20:00:59.9902706,15575
145,2018-04-25 20:01:00,svchost.exe,[localservice] [CDPSvc],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,197,2018-04-25 20:00:59.9902706,15575
146,2018-04-25 20:01:00,svchost.exe,[localsystemnetworkrestricted] [fhsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,198,2018-04-25 20:00:59.9902706,15575
147,2018-04-25 20:01:00,sppsvc.exe,,10/16/2022 23:14:09 +00:00,NetworkService,S-1-5-20,NetworkService,7,69,2018-04-25 20:00:59.9902706,15575
148,2018-04-25 20:01:00,svchost.exe,,12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,3,2018-04-25 20:00:59.9902706,15575
149,2018-04-25 20:01:00,taskhostw.exe,,04/20/1998 04:58:28 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,187,2018-04-25 20:00:59.9902706,15575
150,2018-04-25 20:01:00,dllhost.exe,,03/18/1994 02:42:03 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,199,2018-04-25 20:00:59.9902706,15575
151,2018-04-25 20:01:00,svchost.exe,[unistacksvcgroup] [CDPUserSvc],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,200,2018-04-25 20:00:59.9902706,15575
152,2018-04-25 20:01:00,mcbuilder.exe,,01/04/1993 03:43:41 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2018-04-25 20:00:59.9902706,15575
153,2018-04-25 20:01:00,RuntimeBroker.exe,,03/19/2050 04:31:23 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,202,2018-04-25 20:00:59.9902706,15575
154,2018-04-25 20:01:00,svchost.exe,[unistacksvcgroup] [WpnUserService],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,203,2018-04-25 20:00:59.9902706,15575
155,2018-04-25 20:01:00,svchost.exe,[netsvcs] [NcaSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,204,2018-04-25 20:00:59.9902706,15575
156,2018-04-25 20:01:00,dllhost.exe,,03/18/1994 02:42:03 +00:00,LocalSystem,S-1-5-18,systemprofile,4,199,2018-04-25 20:00:59.9902706,15575
157,2018-04-25 20:01:00,regsvr32.exe,,04/09/1971 17:28:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,205,2018-04-25 20:00:59.9902706,15575
158,2018-04-25 20:01:00,svchost.exe,[wsappx] [ClipSVC],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,206,2018-04-25 20:00:59.9902706,15575
159,2018-04-25 20:01:00,svchost.exe,,12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,3,2018-04-25 20:00:59.9902706,15575
160,2018-04-25 20:01:00,sihost.exe,,10/09/2066 15:08:39 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,207,2018-04-25 20:00:59.9902706,15575
161,2018-04-25 20:01:00,FirstLogonAnim.exe,,01/19/2093 08:27:49 +00:00,LocalSystem,S-1-5-18,systemprofile,4,180,2018-04-25 20:00:59.9902706,15575
162,2018-04-25 20:01:00,SearchFilterHost.exe,,08/28/2012 06:06:48 +00:00,LocalSystem,S-1-5-18,systemprofile,4,208,2018-04-25 20:00:59.9902706,15575
163,2018-04-25 20:01:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,209,2018-04-25 20:00:59.9902706,15575
164,2018-04-25 20:01:00,conhost.exe,,11/30/2085 02:53:37 +00:00,LocalSystem,S-1-5-18,systemprofile,4,72,2018-04-25 20:00:59.9902706,15575
165,2018-04-25 20:01:00,svchost.exe,,12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,3,2018-04-25 20:00:59.9902706,15575
166,2018-04-25 20:01:00,svchost.exe,,12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,3,2018-04-25 20:00:59.9902706,15575
167,2018-04-25 20:01:00,svchost.exe,[dcomlaunch] [DeviceInstall],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,27,2018-04-25 20:00:59.9902706,15575
168,2018-04-25 20:01:00,Microsoft.Windows.CloudExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!WWAHost.exe!1993/01/22:12:36:12!e95e7!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,188,2018-04-25 20:00:59.9902706,15575
169,2018-04-25 20:01:00,svchost.exe,[netsvcs] [TokenBroker],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,210,2018-04-25 20:00:59.9902706,15575
170,2018-04-25 20:01:00,wininit.exe,,07/23/1983 04:53:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,36,2018-04-25 20:00:59.9902706,15575
171,2018-04-25 20:01:00,Microsoft.Windows.CloudExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!WWAHost.exe!1993/01/22:12:36:12!e95e7!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,188,2018-04-25 20:00:59.9902706,15575
172,2018-04-25 20:01:00,svchost.exe,[appmodel] [StateRepository],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2018-04-25 20:00:59.9902706,15575
173,2018-04-25 20:01:00,smartscreen.exe,,06/21/2091 08:14:20 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1001,,174,211,2018-04-25 20:00:59.9902706,15575
174,2018-04-25 20:01:00,WmiPrvSE.exe,,04/18/2014 21:04:53 +00:00,NetworkService,S-1-5-20,NetworkService,7,212,2018-04-25 20:00:59.9902706,15575
175,2018-04-25 20:01:00,oobeldr.exe,,07/20/2079 16:16:58 +00:00,LocalSystem,S-1-5-18,systemprofile,4,213,2018-04-25 20:00:59.9902706,15575
176,2018-04-25 20:04:00,svchost.exe,[LocalServiceNoNetwork],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,68,2018-04-25 20:04:00.0005418,115485
177,2018-04-25 20:04:00,spoolsv.exe,,01/26/2081 22:52:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,192,2018-04-25 20:04:00.0005418,115157
178,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [WPDBusEnum],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,12,2018-04-25 20:04:00.0005418,115485
179,2018-04-25 20:04:00,svchost.exe,[netsvcs] [gpsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,5,2018-04-25 20:04:00.0005418,115485
180,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [SysMain],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2018-04-25 20:04:00.0005418,115485
181,2018-04-25 20:04:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2018/04/11:04:10:13!e4ad09!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,284,2018-04-25 20:03:00.0005252,55157
182,2018-04-25 20:04:00,svchost.exe,[rpcss],12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,31,2018-04-25 20:04:00.0005418,115485
183,2018-04-25 20:04:00,svchost.exe,[netsvcs] [UserManager],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,49,2018-04-25 20:04:00.0005418,115485
184,2018-04-25 20:04:00,svchost.exe,[localservicenetworkrestricted] [WinHttpAutoProxySvc],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,20,2018-04-25 20:04:00.0005418,115485
185,2018-04-25 20:04:00,lsass.exe,,03/28/2033 14:04:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,34,2018-04-25 20:04:00.0005418,115485
186,2018-04-25 20:04:00,svchost.exe,[networkservice] [LanmanWorkstation],12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,52,2018-04-25 20:04:00.0005418,115485
187,2018-04-25 20:04:00,winlogon.exe,,09/18/2054 10:06:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,64,2018-04-25 20:04:00.0005418,115485
188,2018-04-25 20:04:00,svchost.exe,[localservicenetworkrestricted] [Dhcp],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,28,2018-04-25 20:04:00.0005418,115485
189,2018-04-25 20:04:00,svchost.exe,[LocalServiceNetworkRestricted],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,8,2018-04-25 20:04:00.0005418,115485
190,2018-04-25 20:04:00,svchost.exe,[netsvcs] [wlidsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,179,2018-04-25 20:04:00.0005418,115485
191,2018-04-25 20:04:00,TrustedInstaller.exe,,05/16/2044 12:38:33 +00:00,LocalSystem,S-1-5-18,systemprofile,4,57,2018-04-25 20:04:00.0005418,115157
192,2018-04-25 20:04:00,svchost.exe,[netsvcs] [ProfSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,60,2018-04-25 20:04:00.0005418,115485
193,2018-04-25 20:04:00,dwm.exe,,04/21/2100 03:35:51 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,38,37,2018-04-25 20:04:00.0005418,115485
194,2018-04-25 20:04:00,Microsoft.WindowsAlarms_10.1712.10611.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,286,2018-04-25 20:04:00.0005418,60000
195,2018-04-25 20:04:00,svchost.exe,[localservice] [nsi],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,15,2018-04-25 20:04:00.0005418,115485
196,2018-04-25 20:04:00,svchost.exe,[netsvcs] [iphlpsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,185,2018-04-25 20:04:00.0005418,115485
197,2018-04-25 20:04:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,17,2018-04-25 20:04:00.0005418,115485
198,2018-04-25 20:04:00,svchost.exe,[netsvcs] [Schedule],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,24,2018-04-25 20:04:00.0005418,115485
199,2018-04-25 20:04:00,svchost.exe,[networkservice] [Dnscache],12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,40,2018-04-25 20:04:00.0005418,115485
200,2018-04-25 20:04:00,svchost.exe,[localservicenetworkrestricted] [lmhosts],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,66,2018-04-25 20:04:00.0005418,115485
201,2018-04-25 20:04:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,59,2018-04-25 20:04:00.0005418,115485
202,2018-04-25 20:04:00,svchost.exe,[localservicenetworkrestricted] [EventLog],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,50,2018-04-25 20:04:00.0005418,115485
203,2018-04-25 20:04:00,NisSrv.exe,,03/11/2089 20:53:53 +00:00,NetworkService,S-1-5-20,NetworkService,7,287,2018-04-25 20:04:00.0005418,60000
204,2018-04-25 20:04:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!ContentProcess!MicrosoftEdgeCP.exe!2018/04/11:04:05:39!41360!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,288,2018-04-25 20:03:00.0005252,55157
205,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [AudioEndpointBuilder],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,22,2018-04-25 20:04:00.0005418,115485
206,2018-04-25 20:04:00,csrss.exe,,03/02/2100 06:33:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,48,2018-04-25 20:04:00.0005418,115485
207,2018-04-25 20:04:00,svchost.exe,[localservicenonetwork] [DPS],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,51,2018-04-25 20:04:00.0005418,115485
208,2018-04-25 20:04:00,wlms.exe,,11/21/2076 01:42:33 +00:00,LocalSystem,S-1-5-18,systemprofile,4,67,2018-04-25 20:04:00.0005418,115157
209,2018-04-25 20:04:00,svchost.exe,[netsvcs] [Winmgmt],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2018-04-25 20:04:00.0005418,115485
210,2018-04-25 20:04:00,svchost.exe,[networkservice] [NlaSvc],12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,54,2018-04-25 20:04:00.0005418,115485
211,2018-04-25 20:04:00,svchost.exe,[netsvcs] [WpnService],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2018-04-25 20:04:00.0005418,115485
212,2018-04-25 20:04:00,svchost.exe,[appmodel] [camsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,186,2018-04-25 20:04:00.0005418,115157
213,2018-04-25 20:04:00,svchost.exe,[localservice] [netprofm],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,184,2018-04-25 20:04:00.0005418,115485
214,2018-04-25 20:04:00,MsMpEng.exe,,01/23/2103 20:36:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,35,2018-04-25 20:04:00.0005418,115485
215,2018-04-25 20:04:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,289,2018-04-25 20:04:00.0005418,115157
216,2018-04-25 20:04:00,svchost.exe,[networkservice] [CryptSvc],12/12/2056 08:28:34 +00:00,NetworkService,S-1-5-20,NetworkService,7,6,2018-04-25 20:04:00.0005418,115485
217,2018-04-25 20:04:00,svchost.exe,[netsvcs] [ShellHWDetection],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,46,2018-04-25 20:04:00.0005418,115485
218,2018-04-25 20:04:00,svchost.exe,[dcomlaunch] [LSM],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,61,2018-04-25 20:04:00.0005418,115485
219,2018-04-25 20:04:00,wininit.exe,,07/23/1983 04:53:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,36,2018-04-25 20:04:00.0005418,115485
220,2018-04-25 20:04:00,svchost.exe,[DcomLaunch],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,45,2018-04-25 20:04:00.0005418,115485
221,2018-04-25 20:04:00,dllhost.exe,,03/18/1994 02:42:03 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,199,2018-04-25 20:04:00.0005418,115157
222,2018-04-25 20:04:00,svchost.exe,[localservicenetworkrestricted] [TimeBrokerSvc],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,58,2018-04-25 20:04:00.0005418,115485
223,2018-04-25 20:04:00,svchost.exe,[localservice] [FontCache],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,43,2018-04-25 20:04:00.0005418,115485
224,2018-04-25 20:04:00,Microsoft.SkypeApp_12.13.274.0_x64__kzf8qxf38zg5c!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,290,2018-04-25 20:04:00.0005418,60000
225,2018-04-25 20:04:00,services.exe,,06/03/2077 02:54:08 +00:00,LocalSystem,S-1-5-18,systemprofile,4,39,2018-04-25 20:04:00.0005418,115485
226,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [NcbService],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2018-04-25 20:04:00.0005418,115485
227,2018-04-25 20:04:00,LogonUI.exe,,08/15/2019 15:52:04 +00:00,LocalSystem,S-1-5-18,systemprofile,4,182,2018-04-25 20:03:00.0005252,55485
228,2018-04-25 20:04:00,svchost.exe,[netsvcs] [SENS],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,23,2018-04-25 20:04:00.0005418,115485
229,2018-04-25 20:04:00,svchost.exe,[netsvcs] [LanmanServer],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,10,2018-04-25 20:04:00.0005418,115485
230,2018-04-25 20:04:00,svchost.exe,[localservice] [WdiServiceHost],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,11,2018-04-25 20:04:00.0005418,115485
231,2018-04-25 20:04:00,svchost.exe,[unistacksvcgroup] [WpnUserService],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,203,2018-04-25 20:04:00.0005418,115157
232,2018-04-25 20:04:00,svchost.exe,[netsvcs] [Themes],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,56,2018-04-25 20:04:00.0005418,115485
233,2018-04-25 20:04:00,smartscreen.exe,,06/21/2091 08:14:20 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,211,2018-04-25 20:04:00.0005418,115157
234,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [TrkWks],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,33,2018-04-25 20:04:00.0005418,115485
235,2018-04-25 20:04:00,rundll32.exe,,01/30/1986 11:42:44 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,291,2018-04-25 20:04:00.0005418,60000
236,2018-04-25 20:04:00,svchost.exe,[utcsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2018-04-25 20:04:00.0005418,115485
237,2018-04-25 20:04:00,svchost.exe,[localservice] [EventSystem],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,32,2018-04-25 20:04:00.0005418,115485
238,2018-04-25 20:04:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,292,2018-04-25 20:04:00.0005418,115157
239,2018-04-25 20:04:00,rundll32.exe,,05/20/2093 18:03:41 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,194,2018-04-25 20:04:00.0005418,115157
240,2018-04-25 20:04:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,209,2018-04-25 20:04:00.0005418,115157
241,2018-04-25 20:04:00,svchost.exe,[appmodel] [StateRepository],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2018-04-25 20:04:00.0005418,115157
242,2018-04-25 20:04:00,svchost.exe,[wsappx] [AppXSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,63,2018-04-25 20:04:00.0005418,115157
243,2018-04-25 20:04:00,svchost.exe,[appreadiness] [AppReadiness],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,176,2018-04-25 20:04:00.0005418,115157
244,2018-04-25 20:04:00,OneDriveSetup.exe,,03/13/2017 23:00:42 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,293,2018-04-25 20:04:00.0005418,115157
245,2018-04-25 20:04:00,LogonUI.exe,,08/15/2019 15:52:04 +00:00,LocalSystem,S-1-5-18,systemprofile,4,182,2018-04-25 20:03:00.0005252,55157
246,2018-04-25 20:04:00,taskhostw.exe,,04/20/1998 04:58:28 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,187,2018-04-25 20:04:00.0005418,115157
247,2018-04-25 20:04:00,WmiPrvSE.exe,,04/18/2014 21:04:53 +00:00,NetworkService,S-1-5-20,NetworkService,7,212,2018-04-25 20:04:00.0005418,115157
248,2018-04-25 20:04:00,csrss.exe,,03/02/2100 06:33:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,48,2018-04-25 20:03:00.0005252,55157
249,2018-04-25 20:04:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/04/11:13:40:10!22017c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,294,2018-04-25 20:04:00.0005418,115157
250,2018-04-25 20:04:00,MSI6370.tmp,,05/04/2017 05:07:10 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,295,2018-04-25 20:04:00.0005418,60000
251,2018-04-25 20:04:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,296,2018-04-25 20:04:00.0005418,115157
252,2018-04-25 20:04:00,sppsvc.exe,,10/16/2022 23:14:09 +00:00,NetworkService,S-1-5-20,NetworkService,7,69,2018-04-25 20:04:00.0005418,115157
253,2018-04-25 20:04:00,CompatTelRunner.exe,,03/02/2028 05:47:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,297,2018-04-25 20:04:00.0005418,115157
254,2018-04-25 20:04:00,sihost.exe,,10/09/2066 15:08:39 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,207,2018-04-25 20:04:00.0005418,115157
255,2018-04-25 20:04:00,mobsync.exe,,11/19/2087 14:53:02 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,298,2018-04-25 20:03:00.0005252,55157
256,2018-04-25 20:04:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,296,2018-04-25 20:04:00.0005418,115157
257,2018-04-25 20:04:00,SecurityHealthService.exe,,02/21/2099 10:42:51 +00:00,LocalSystem,S-1-5-18,systemprofile,4,18,2018-04-25 20:04:00.0005418,115157
258,2018-04-25 20:04:00,svchost.exe,[localsystemnetworkrestricted] [NgcSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,299,2018-04-25 20:04:00.0005418,115157
259,2018-04-25 20:04:00,svchost.exe,,12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,3,2018-04-25 20:03:00.0005252,55157
260,2018-04-25 20:04:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe!microsoft.windowslive.mail!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,300,2018-04-25 20:04:00.0005418,115157
261,2018-04-25 20:04:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,183,2018-04-25 20:03:00.0005252,55157
262,2018-04-25 20:04:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,301,2018-04-25 20:04:00.0005418,115157
263,2018-04-25 20:04:00,msiexec.exe,,11/18/1988 08:39:27 +00:00,LocalSystem,S-1-5-18,systemprofile,4,302,2018-04-25 20:04:00.0005418,60000
264,2018-04-25 20:04:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/02:08:41:23!0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,303,2018-04-25 20:03:00.0005252,55157
265,2018-04-25 20:04:00,browser_broker.exe,,08/07/2022 10:31:51 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,304,2018-04-25 20:04:00.0005418,115157
266,2018-04-25 20:04:00,svchost.exe,,12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,3,2018-04-25 20:03:00.0005252,55157
267,2018-04-25 20:04:00,fontdrvhost.exe,,07/23/2033 04:51:16 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,65,13,2018-04-25 20:04:00.0005418,115157
268,2018-04-25 20:04:00,svchost.exe,,12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,3,2018-04-25 20:04:00.0005418,115157
269,2018-04-25 20:04:00,wermgr.exe,,03/28/2059 06:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,305,2018-04-25 20:03:00.0005252,55157
270,2018-04-25 20:04:00,DeviceCensus.exe,,08/30/2034 16:33:15 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,306,2018-04-25 20:03:00.0005252,55157
271,2018-04-25 20:04:00,Microsoft.WindowsStore_11712.1001.23.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,307,2018-04-25 20:04:00.0005418,115157
272,2018-04-25 20:04:00,svchost.exe,[wsappx] [ClipSVC],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,206,2018-04-25 20:04:00.0005418,115157
